# delta = 1.000, g = 0.500, generator = white          
# ====================================================================================
#    s              E            dE/ds        ||eta2B||      ||fod||       ||Gammaod||    
# ====================================================================================

3.64000000     1.41317461     -0.00033412    0.02134608     0.00000000     0.06746316     
3.65000000     1.41317126     -0.00032860    0.02116853     0.00000000     0.06690411     
3.66000000     1.41316798     -0.00032317    0.02099246     0.00000000     0.06634970     
3.67000000     1.41316475     -0.00031783    0.02081785     0.00000000     0.06579987     
3.68000000     1.41316157     -0.00031258    0.02064469     0.00000000     0.06525461     
3.69000000     1.41315844     -0.00030741    0.02047298     0.00000000     0.06471385     
3.70000000     1.41315537     -0.00030233    0.02030270     0.00000000     0.06417758     
3.71000000     1.41315234     -0.00029733    0.02013383     0.00000000     0.06364576     
3.72000000     1.41314937     -0.00029242    0.01996637     0.00000000     0.06311833     
3.73000000     1.41314645     -0.00028759    0.01980031     0.00000000     0.06259528     
3.74000000     1.41314357     -0.00028283    0.01963563     0.00000000     0.06207656     
3.75000000     1.41314074     -0.00027816    0.01947232     0.00000000     0.06156214     
3.76000000     1.41313796     -0.00027356    0.01931037     0.00000000     0.06105198     
3.77000000     1.41313523     -0.00026904    0.01914977     0.00000000     0.06054604     
3.78000000     1.41313254     -0.00026459    0.01899050     0.00000000     0.06004430     
3.79000000     1.41312989     -0.00026022    0.01883256     0.00000000     0.05954672     
3.80000000     1.41312729     -0.00025592    0.01867594     0.00000000     0.05905325     
3.81000000     1.41312473     -0.00025169    0.01852062     0.00000000     0.05856388     
3.82000000     1.41312221     -0.00024753    0.01836659     0.00000000     0.05807856     
3.83000000     1.41311974     -0.00024344    0.01821385     0.00000000     0.05759726     
3.84000000     1.41311730     -0.00023942    0.01806238     0.00000000     0.05711994     
3.85000000     1.41311491     -0.00023546    0.01791217     0.00000000     0.05664658     
3.86000000     1.41311255     -0.00023157    0.01776321     0.00000000     0.05617715     
3.87000000     1.41311024     -0.00022774    0.01761548     0.00000000     0.05571160     
3.88000000     1.41310796     -0.00022398    0.01746899     0.00000000     0.05524991     
3.89000000     1.41310572     -0.00022028    0.01732372     0.00000000     0.05479204     
3.90000000     1.41310352     -0.00021664    0.01717966     0.00000000     0.05433797     
3.91000000     1.41310135     -0.00021306    0.01703680     0.00000000     0.05388766     
3.92000000     1.41309922     -0.00020953    0.01689513     0.00000000     0.05344108     
3.93000000     1.41309712     -0.00020607    0.01675463     0.00000000     0.05299820     
3.94000000     1.41309506     -0.00020267    0.01661531     0.00000000     0.05255899     
3.95000000     1.41309304     -0.00019932    0.01647714     0.00000000     0.05212342     
3.96000000     1.41309104     -0.00019602    0.01634013     0.00000000     0.05169146     
3.97000000     1.41308908     -0.00019278    0.01620425     0.00000000     0.05126307     
3.98000000     1.41308716     -0.00018960    0.01606951     0.00000000     0.05083824     
3.99000000     1.41308526     -0.00018646    0.01593589     0.00000000     0.05041692     
4.00000000     1.41308340     -0.00018338    0.01580338     0.00000000     0.04999909     
4.01000000     1.41308156     -0.00018035    0.01567198     0.00000000     0.04958473     
4.02000000     1.41307976     -0.00017737    0.01554166     0.00000000     0.04917380     
4.03000000     1.41307798     -0.00017444    0.01541244     0.00000000     0.04876627     
4.04000000     1.41307624     -0.00017156    0.01528428     0.00000000     0.04836212     
4.05000000     1.41307452     -0.00016872    0.01515720     0.00000000     0.04796132     
4.06000000     1.41307284     -0.00016593    0.01503117     0.00000000     0.04756384     
4.07000000     1.41307118     -0.00016319    0.01490619     0.00000000     0.04716966     
4.08000000     1.41306955     -0.00016049    0.01478225     0.00000000     0.04677873     
4.09000000     1.41306794     -0.00015784    0.01465935     0.00000000     0.04639105     
4.10000000     1.41306636     -0.00015523    0.01453746     0.00000000     0.04600658     
4.11000000     1.41306481     -0.00015267    0.01441659     0.00000000     0.04562529     
4.12000000     1.41306328     -0.00015014    0.01429673     0.00000000     0.04524717     
4.13000000     1.41306178     -0.00014766    0.01417786     0.00000000     0.04487217     
4.14000000     1.41306031     -0.00014522    0.01405999     0.00000000     0.04450029     
4.15000000     1.41305885     -0.00014282    0.01394309     0.00000000     0.04413148     
4.16000000     1.41305743     -0.00014046    0.01382717     0.00000000     0.04376573     
4.17000000     1.41305602     -0.00013814    0.01371221     0.00000000     0.04340301     
4.18000000     1.41305464     -0.00013586    0.01359821     0.00000000     0.04304330     
4.19000000     1.41305328     -0.00013361    0.01348515     0.00000000     0.04268656     
4.20000000     1.41305194     -0.00013140    0.01337304     0.00000000     0.04233279     
4.21000000     1.41305063     -0.00012923    0.01326186     0.00000000     0.04198194     
4.22000000     1.41304934     -0.00012710    0.01315161     0.00000000     0.04163400     
4.23000000     1.41304807     -0.00012500    0.01304227     0.00000000     0.04128894     
4.24000000     1.41304682     -0.00012293    0.01293384     0.00000000     0.04094674     
4.25000000     1.41304559     -0.00012090    0.01282632     0.00000000     0.04060738     
4.26000000     1.41304438     -0.00011890    0.01271969     0.00000000     0.04027083     
4.27000000     1.41304319     -0.00011694    0.01261395     0.00000000     0.03993706     
4.28000000     1.41304202     -0.00011500    0.01250908     0.00000000     0.03960607     
4.29000000     1.41304087     -0.00011310    0.01240509     0.00000000     0.03927781     
4.30000000     1.41303974     -0.00011123    0.01230197     0.00000000     0.03895228     
4.31000000     1.41303863     -0.00010940    0.01219970     0.00000000     0.03862944     
4.32000000     1.41303753     -0.00010759    0.01209829     0.00000000     0.03830927     
4.33000000     1.41303646     -0.00010581    0.01199772     0.00000000     0.03799176     
4.34000000     1.41303540     -0.00010406    0.01189798     0.00000000     0.03767688     
4.35000000     1.41303436     -0.00010234    0.01179907     0.00000000     0.03736461     
4.36000000     1.41303334     -0.00010065    0.01170099     0.00000000     0.03705493     
4.37000000     1.41303233     -0.00009899    0.01160373     0.00000000     0.03674781     
4.38000000     1.41303134     -0.00009735    0.01150727     0.00000000     0.03644324     
4.39000000     1.41303037     -0.00009574    0.01141161     0.00000000     0.03614119     
4.40000000     1.41302941     -0.00009416    0.01131675     0.00000000     0.03584164     
4.41000000     1.41302847     -0.00009261    0.01122269     0.00000000     0.03554458     
4.42000000     1.41302754     -0.00009107    0.01112940     0.00000000     0.03524997     
4.43000000     1.41302663     -0.00008957    0.01103689     0.00000000     0.03495781     
4.44000000     1.41302573     -0.00008809    0.01094515     0.00000000     0.03466807     
4.45000000     1.41302485     -0.00008663    0.01085417     0.00000000     0.03438073     
4.46000000     1.41302399     -0.00008520    0.01076395     0.00000000     0.03409577     
4.47000000     1.41302313     -0.00008379    0.01067448     0.00000000     0.03381317     
4.48000000     1.41302230     -0.00008241    0.01058575     0.00000000     0.03353291     
4.49000000     1.41302147     -0.00008105    0.01049776     0.00000000     0.03325498     
4.50000000     1.41302066     -0.00007971    0.01041051     0.00000000     0.03297935     
4.51000000     1.41301986     -0.00007839    0.01032398     0.00000000     0.03270600     
4.52000000     1.41301908     -0.00007710    0.01023816     0.00000000     0.03243491     
4.53000000     1.41301831     -0.00007582    0.01015307     0.00000000     0.03216608     
4.54000000     1.41301755     -0.00007457    0.01006868     0.00000000     0.03189947     
4.55000000     1.41301681     -0.00007334    0.00998499     0.00000000     0.03163507     
4.56000000     1.41301607     -0.00007212    0.00990200     0.00000000     0.03137286     
4.57000000     1.41301535     -0.00007093    0.00981970     0.00000000     0.03111282     
4.58000000     1.41301464     -0.00006976    0.00973809     0.00000000     0.03085494     
4.59000000     1.41301394     -0.00006861    0.00965715     0.00000000     0.03059919     
4.60000000     1.41301326     -0.00006747    0.00957689     0.00000000     0.03034557     
4.61000000     1.41301258     -0.00006636    0.00949729     0.00000000     0.03009404     
4.62000000     1.41301192     -0.00006526    0.00941836     0.00000000     0.02984460     
4.63000000     1.41301127     -0.00006418    0.00934008     0.00000000     0.02959723     
4.64000000     1.41301063     -0.00006312    0.00926245     0.00000000     0.02935191     
4.65000000     1.41300999     -0.00006208    0.00918547     0.00000000     0.02910861     
4.66000000     1.41300937     -0.00006105    0.00910913     0.00000000     0.02886734     
4.67000000     1.41300876     -0.00006005    0.00903343     0.00000000     0.02862806     
4.68000000     1.41300816     -0.00005905    0.00895835     0.00000000     0.02839077     
4.69000000     1.41300757     -0.00005808    0.00888390     0.00000000     0.02815545     
4.70000000     1.41300699     -0.00005712    0.00881007     0.00000000     0.02792207     
4.71000000     1.41300642     -0.00005617    0.00873685     0.00000000     0.02769063     
4.72000000     1.41300586     -0.00005525    0.00866424     0.00000000     0.02746110     
4.73000000     1.41300531     -0.00005433    0.00859224     0.00000000     0.02723348     
4.74000000     1.41300476     -0.00005343    0.00852083     0.00000000     0.02700774     
4.75000000     1.41300423     -0.00005255    0.00845002     0.00000000     0.02678388     
4.76000000     1.41300370     -0.00005168    0.00837979     0.00000000     0.02656186     
4.77000000     1.41300319     -0.00005083    0.00831015     0.00000000     0.02634169     
4.78000000     1.41300268     -0.00004999    0.00824109     0.00000000     0.02612335     
4.79000000     1.41300218     -0.00004916    0.00817261     0.00000000     0.02590681     
4.80000000     1.41300169     -0.00004835    0.00810469     0.00000000     0.02569207     
4.81000000     1.41300120     -0.00004755    0.00803734     0.00000000     0.02547910     
4.82000000     1.41300073     -0.00004677    0.00797055     0.00000000     0.02526790     
4.83000000     1.41300026     -0.00004599    0.00790431     0.00000000     0.02505845     
4.84000000     1.41299980     -0.00004523    0.00783863     0.00000000     0.02485074     
4.85000000     1.41299935     -0.00004449    0.00777349     0.00000000     0.02464475     
4.86000000     1.41299890     -0.00004375    0.00770889     0.00000000     0.02444046     
4.87000000     1.41299846     -0.00004303    0.00764483     0.00000000     0.02423787     
4.88000000     1.41299803     -0.00004232    0.00758130     0.00000000     0.02403696     
4.89000000     1.41299761     -0.00004162    0.00751831     0.00000000     0.02383771     
4.90000000     1.41299720     -0.00004093    0.00745583     0.00000000     0.02364011     
4.91000000     1.41299679     -0.00004025    0.00739388     0.00000000     0.02344415     
4.92000000     1.41299638     -0.00003959    0.00733243     0.00000000     0.02324982     
4.93000000     1.41299599     -0.00003893    0.00727151     0.00000000     0.02305709     
4.94000000     1.41299560     -0.00003829    0.00721108     0.00000000     0.02286597     
4.95000000     1.41299522     -0.00003766    0.00715116     0.00000000     0.02267642     
4.96000000     1.41299484     -0.00003704    0.00709174     0.00000000     0.02248845     
4.97000000     1.41299447     -0.00003642    0.00703281     0.00000000     0.02230203     
4.98000000     1.41299410     -0.00003582    0.00697437     0.00000000     0.02211716     
4.99000000     1.41299375     -0.00003523    0.00691642     0.00000000     0.02193382     
5.00000000     1.41299339     -0.00003465    0.00685895     0.00000000     0.02175200     
5.01000000     1.41299305     -0.00003407    0.00680196     0.00000000     0.02157169     
5.02000000     1.41299271     -0.00003351    0.00674544     0.00000000     0.02139287     
5.03000000     1.41299237     -0.00003296    0.00668939     0.00000000     0.02121554     
5.04000000     1.41299204     -0.00003241    0.00663381     0.00000000     0.02103967     
5.05000000     1.41299172     -0.00003188    0.00657869     0.00000000     0.02086526     
5.06000000     1.41299140     -0.00003135    0.00652403     0.00000000     0.02069230     
5.07000000     1.41299109     -0.00003083    0.00646982     0.00000000     0.02052076     
5.08000000     1.41299078     -0.00003032    0.00641606     0.00000000     0.02035066     
5.09000000     1.41299047     -0.00002982    0.00636275     0.00000000     0.02018196     
5.10000000     1.41299018     -0.00002933    0.00630989     0.00000000     0.02001465     
5.11000000     1.41298988     -0.00002884    0.00625746     0.00000000     0.01984874     
5.12000000     1.41298959     -0.00002837    0.00620547     0.00000000     0.01968420     
5.13000000     1.41298931     -0.00002790    0.00615391     0.00000000     0.01952102     
5.14000000     1.41298903     -0.00002744    0.00610278     0.00000000     0.01935920     
5.15000000     1.41298876     -0.00002698    0.00605207     0.00000000     0.01919872     
5.16000000     1.41298849     -0.00002654    0.00600179     0.00000000     0.01903956     
5.17000000     1.41298822     -0.00002610    0.00595193     0.00000000     0.01888173     
5.18000000     1.41298796     -0.00002567    0.00590247     0.00000000     0.01872520     
5.19000000     1.41298770     -0.00002525    0.00585343     0.00000000     0.01856998     
5.20000000     1.41298745     -0.00002483    0.00580480     0.00000000     0.01841603     
5.21000000     1.41298720     -0.00002442    0.00575657     0.00000000     0.01826337     
5.22000000     1.41298696     -0.00002401    0.00570875     0.00000000     0.01811197     
5.23000000     1.41298672     -0.00002362    0.00566132     0.00000000     0.01796182     
5.24000000     1.41298648     -0.00002323    0.00561428     0.00000000     0.01781292     
5.25000000     1.41298625     -0.00002284    0.00556764     0.00000000     0.01766525     
5.26000000     1.41298602     -0.00002247    0.00552138     0.00000000     0.01751881     
5.27000000     1.41298580     -0.00002209    0.00547551     0.00000000     0.01737358     
5.28000000     1.41298558     -0.00002173    0.00543002     0.00000000     0.01722955     
5.29000000     1.41298536     -0.00002137    0.00538491     0.00000000     0.01708672     
5.30000000     1.41298515     -0.00002102    0.00534017     0.00000000     0.01694507     
5.31000000     1.41298494     -0.00002067    0.00529581     0.00000000     0.01680459     
5.32000000     1.41298473     -0.00002033    0.00525181     0.00000000     0.01666528     
5.33000000     1.41298453     -0.00001999    0.00520818     0.00000000     0.01652712     
5.34000000     1.41298433     -0.00001966    0.00516491     0.00000000     0.01639011     
5.35000000     1.41298413     -0.00001934    0.00512200     0.00000000     0.01625424     
5.36000000     1.41298394     -0.00001902    0.00507945     0.00000000     0.01611949     
5.37000000     1.41298374     -0.00001870    0.00503725     0.00000000     0.01598585     
5.38000000     1.41298356     -0.00001839    0.00499541     0.00000000     0.01585333     
5.39000000     1.41298337     -0.00001809    0.00495391     0.00000000     0.01572190     
5.40000000     1.41298319     -0.00001779    0.00491275     0.00000000     0.01559156     
5.41000000     1.41298302     -0.00001750    0.00487194     0.00000000     0.01546231     
5.42000000     1.41298284     -0.00001721    0.00483147     0.00000000     0.01533412     
5.43000000     1.41298267     -0.00001692    0.00479133     0.00000000     0.01520700     
5.44000000     1.41298250     -0.00001664    0.00475153     0.00000000     0.01508093     
5.45000000     1.41298233     -0.00001637    0.00471206     0.00000000     0.01495590     
5.46000000     1.41298217     -0.00001610    0.00467291     0.00000000     0.01483191     
5.47000000     1.41298201     -0.00001583    0.00463409     0.00000000     0.01470895     
5.48000000     1.41298185     -0.00001557    0.00459560     0.00000000     0.01458701     
5.49000000     1.41298169     -0.00001531    0.00455742     0.00000000     0.01446608     
5.50000000     1.41298154     -0.00001506    0.00451956     0.00000000     0.01434615     
5.51000000     1.41298139     -0.00001481    0.00448202     0.00000000     0.01422721     
5.52000000     1.41298124     -0.00001457    0.00444479     0.00000000     0.01410926     
5.53000000     1.41298110     -0.00001433    0.00440786     0.00000000     0.01399229     
5.54000000     1.41298095     -0.00001409    0.00437125     0.00000000     0.01387629     
5.55000000     1.41298081     -0.00001386    0.00433494     0.00000000     0.01376125     
5.56000000     1.41298067     -0.00001363    0.00429893     0.00000000     0.01364716     
5.57000000     1.41298054     -0.00001340    0.00426322     0.00000000     0.01353402     
5.58000000     1.41298040     -0.00001318    0.00422780     0.00000000     0.01342181     
5.59000000     1.41298027     -0.00001296    0.00419268     0.00000000     0.01331054     
5.60000000     1.41298014     -0.00001275    0.00415786     0.00000000     0.01320019     
5.61000000     1.41298001     -0.00001254    0.00412332     0.00000000     0.01309075     
5.62000000     1.41297989     -0.00001233    0.00408907     0.00000000     0.01298222     
5.63000000     1.41297977     -0.00001213    0.00405510     0.00000000     0.01287459     
5.64000000     1.41297964     -0.00001193    0.00402142     0.00000000     0.01276785     
5.65000000     1.41297952     -0.00001173    0.00398802     0.00000000     0.01266200     
5.66000000     1.41297941     -0.00001154    0.00395489     0.00000000     0.01255702     
5.67000000     1.41297929     -0.00001135    0.00392204     0.00000000     0.01245292     
5.68000000     1.41297918     -0.00001116    0.00388946     0.00000000     0.01234967     
5.69000000     1.41297907     -0.00001097    0.00385715     0.00000000     0.01224729     
5.70000000     1.41297896     -0.00001079    0.00382511     0.00000000     0.01214575     
5.71000000     1.41297885     -0.00001061    0.00379334     0.00000000     0.01204505     
5.72000000     1.41297874     -0.00001044    0.00376183     0.00000000     0.01194519     
5.73000000     1.41297864     -0.00001027    0.00373059     0.00000000     0.01184615     
5.74000000     1.41297854     -0.00001010    0.00369960     0.00000000     0.01174794     
5.75000000     1.41297844     -0.00000993    0.00366887     0.00000000     0.01165054     
5.76000000     1.41297834     -0.00000977    0.00363840     0.00000000     0.01155395     
5.77000000     1.41297824     -0.00000960    0.00360818     0.00000000     0.01145815     
5.78000000     1.41297814     -0.00000945    0.00357821     0.00000000     0.01136316     
5.79000000     1.41297805     -0.00000929    0.00354849     0.00000000     0.01126895     
5.80000000     1.41297796     -0.00000914    0.00351901     0.00000000     0.01117552     
5.81000000     1.41297786     -0.00000899    0.00348978     0.00000000     0.01108286     
5.82000000     1.41297777     -0.00000884    0.00346080     0.00000000     0.01099098     
5.83000000     1.41297769     -0.00000869    0.00343205     0.00000000     0.01089985     
5.84000000     1.41297760     -0.00000855    0.00340355     0.00000000     0.01080948     
5.85000000     1.41297751     -0.00000841    0.00337528     0.00000000     0.01071986     
5.86000000     1.41297743     -0.00000827    0.00334725     0.00000000     0.01063098     
5.87000000     1.41297735     -0.00000813    0.00331944     0.00000000     0.01054284     
5.88000000     1.41297727     -0.00000800    0.00329187     0.00000000     0.01045543     
5.89000000     1.41297719     -0.00000786    0.00326453     0.00000000     0.01036874     
5.90000000     1.41297711     -0.00000773    0.00323742     0.00000000     0.01028277     
5.91000000     1.41297703     -0.00000761    0.00321053     0.00000000     0.01019752     
5.92000000     1.41297695     -0.00000748    0.00318387     0.00000000     0.01011297     
5.93000000     1.41297688     -0.00000736    0.00315742     0.00000000     0.01002912     
5.94000000     1.41297680     -0.00000724    0.00313120     0.00000000     0.00994597     
5.95000000     1.41297673     -0.00000712    0.00310519     0.00000000     0.00986351     
5.96000000     1.41297666     -0.00000700    0.00307940     0.00000000     0.00978173     
5.97000000     1.41297659     -0.00000688    0.00305383     0.00000000     0.00970063     
5.98000000     1.41297652     -0.00000677    0.00302846     0.00000000     0.00962020     
5.99000000     1.41297645     -0.00000666    0.00300331     0.00000000     0.00954043     
6.00000000     1.41297639     -0.00000655    0.00297837     0.00000000     0.00946133     
6.01000000     1.41297632     -0.00000644    0.00295363     0.00000000     0.00938289     
6.02000000     1.41297626     -0.00000633    0.00292910     0.00000000     0.00930509     
6.03000000     1.41297619     -0.00000623    0.00290478     0.00000000     0.00922794     
6.04000000     1.41297613     -0.00000612    0.00288065     0.00000000     0.00915143     
6.05000000     1.41297607     -0.00000602    0.00285673     0.00000000     0.00907555     
6.06000000     1.41297601     -0.00000592    0.00283300     0.00000000     0.00900030     
6.07000000     1.41297595     -0.00000583    0.00280947     0.00000000     0.00892568     
6.08000000     1.41297589     -0.00000573    0.00278614     0.00000000     0.00885167     
6.09000000     1.41297584     -0.00000564    0.00276300     0.00000000     0.00877828     
6.10000000     1.41297578     -0.00000554    0.00274006     0.00000000     0.00870550     
6.11000000     1.41297572     -0.00000545    0.00271730     0.00000000     0.00863332     
6.12000000     1.41297567     -0.00000536    0.00269473     0.00000000     0.00856174     
6.13000000     1.41297562     -0.00000527    0.00267235     0.00000000     0.00849075     
6.14000000     1.41297556     -0.00000518    0.00265016     0.00000000     0.00842035     
6.15000000     1.41297551     -0.00000510    0.00262815     0.00000000     0.00835053     
6.16000000     1.41297546     -0.00000501    0.00260633     0.00000000     0.00828129     
6.17000000     1.41297541     -0.00000493    0.00258468     0.00000000     0.00821263     
6.18000000     1.41297536     -0.00000485    0.00256322     0.00000000     0.00814453     
6.19000000     1.41297531     -0.00000477    0.00254193     0.00000000     0.00807700     
6.20000000     1.41297527     -0.00000469    0.00252082     0.00000000     0.00801003     
6.21000000     1.41297522     -0.00000461    0.00249988     0.00000000     0.00794362     
6.22000000     1.41297517     -0.00000454    0.00247912     0.00000000     0.00787775     
6.23000000     1.41297513     -0.00000446    0.00245854     0.00000000     0.00781243     
6.24000000     1.41297508     -0.00000439    0.00243812     0.00000000     0.00774766     
6.25000000     1.41297504     -0.00000432    0.00241787     0.00000000     0.00768342     
6.26000000     1.41297500     -0.00000425    0.00239779     0.00000000     0.00761971     
6.27000000     1.41297495     -0.00000418    0.00237788     0.00000000     0.00755653     
6.28000000     1.41297491     -0.00000411    0.00235813     0.00000000     0.00749387     
6.29000000     1.41297487     -0.00000404    0.00233855     0.00000000     0.00743174     
6.30000000     1.41297483     -0.00000397    0.00231913     0.00000000     0.00737012     
6.31000000     1.41297479     -0.00000391    0.00229987     0.00000000     0.00730901     
6.32000000     1.41297475     -0.00000384    0.00228077     0.00000000     0.00724840     
6.33000000     1.41297471     -0.00000378    0.00226183     0.00000000     0.00718830     
6.34000000     1.41297467     -0.00000372    0.00224305     0.00000000     0.00712870     
6.35000000     1.41297464     -0.00000365    0.00222442     0.00000000     0.00706959     
6.36000000     1.41297460     -0.00000359    0.00220595     0.00000000     0.00701097     
6.37000000     1.41297456     -0.00000353    0.00218763     0.00000000     0.00695284     
6.38000000     1.41297453     -0.00000348    0.00216947     0.00000000     0.00689519     
6.39000000     1.41297449     -0.00000342    0.00215145     0.00000000     0.00683801     
6.40000000     1.41297446     -0.00000336    0.00213359     0.00000000     0.00678131     
6.41000000     1.41297443     -0.00000331    0.00211587     0.00000000     0.00672508     
6.42000000     1.41297439     -0.00000325    0.00209830     0.00000000     0.00666932     
6.43000000     1.41297436     -0.00000320    0.00208088     0.00000000     0.00661402     
6.44000000     1.41297433     -0.00000315    0.00206360     0.00000000     0.00655918     
6.45000000     1.41297430     -0.00000309    0.00204646     0.00000000     0.00650479     
6.46000000     1.41297427     -0.00000304    0.00202947     0.00000000     0.00645085     
6.47000000     1.41297424     -0.00000299    0.00201261     0.00000000     0.00639736     
6.48000000     1.41297421     -0.00000294    0.00199590     0.00000000     0.00634432     
6.49000000     1.41297418     -0.00000289    0.00197933     0.00000000     0.00629171     
6.50000000     1.41297415     -0.00000285    0.00196289     0.00000000     0.00623954     
6.51000000     1.41297412     -0.00000280    0.00194659     0.00000000     0.00618780     
6.52000000     1.41297409     -0.00000275    0.00193043     0.00000000     0.00613649     
6.53000000     1.41297406     -0.00000271    0.00191440     0.00000000     0.00608561     
6.54000000     1.41297404     -0.00000266    0.00189850     0.00000000     0.00603515     
6.55000000     1.41297401     -0.00000262    0.00188274     0.00000000     0.00598511     
6.56000000     1.41297398     -0.00000258    0.00186711     0.00000000     0.00593548     
6.57000000     1.41297396     -0.00000253    0.00185160     0.00000000     0.00588626     
6.58000000     1.41297393     -0.00000249    0.00183623     0.00000000     0.00583745     
6.59000000     1.41297391     -0.00000245    0.00182098     0.00000000     0.00578905     
6.60000000     1.41297388     -0.00000241    0.00180586     0.00000000     0.00574104     
6.61000000     1.41297386     -0.00000237    0.00179086     0.00000000     0.00569344     
6.62000000     1.41297384     -0.00000233    0.00177599     0.00000000     0.00564623     
6.63000000     1.41297381     -0.00000229    0.00176125     0.00000000     0.00559941     
6.64000000     1.41297379     -0.00000225    0.00174662     0.00000000     0.00555298     
6.65000000     1.41297377     -0.00000222    0.00173212     0.00000000     0.00550693     
6.66000000     1.41297375     -0.00000218    0.00171774     0.00000000     0.00546127     
6.67000000     1.41297372     -0.00000214    0.00170348     0.00000000     0.00541598     
6.68000000     1.41297370     -0.00000211    0.00168933     0.00000000     0.00537107     
6.69000000     1.41297368     -0.00000207    0.00167530     0.00000000     0.00532654     
6.70000000     1.41297366     -0.00000204    0.00166139     0.00000000     0.00528237     
6.71000000     1.41297364     -0.00000201    0.00164760     0.00000000     0.00523856     
6.72000000     1.41297362     -0.00000197    0.00163392     0.00000000     0.00519513     
6.73000000     1.41297360     -0.00000194    0.00162035     0.00000000     0.00515205     
6.74000000     1.41297358     -0.00000191    0.00160690     0.00000000     0.00510932     
6.75000000     1.41297356     -0.00000188    0.00159356     0.00000000     0.00506696     
6.76000000     1.41297354     -0.00000185    0.00158032     0.00000000     0.00502494     
6.77000000     1.41297352     -0.00000181    0.00156720     0.00000000     0.00498327     
6.78000000     1.41297351     -0.00000178    0.00155419     0.00000000     0.00494195     
6.79000000     1.41297349     -0.00000176    0.00154129     0.00000000     0.00490097     
6.80000000     1.41297347     -0.00000173    0.00152849     0.00000000     0.00486033     
6.81000000     1.41297345     -0.00000170    0.00151580     0.00000000     0.00482003     
6.82000000     1.41297344     -0.00000167    0.00150321     0.00000000     0.00478006     
6.83000000     1.41297342     -0.00000164    0.00149073     0.00000000     0.00474042     
6.84000000     1.41297340     -0.00000162    0.00147835     0.00000000     0.00470111     
6.85000000     1.41297339     -0.00000159    0.00146608     0.00000000     0.00466213     
6.86000000     1.41297337     -0.00000156    0.00145391     0.00000000     0.00462347     
6.87000000     1.41297336     -0.00000154    0.00144184     0.00000000     0.00458513     
6.88000000     1.41297334     -0.00000151    0.00142986     0.00000000     0.00454711     
6.89000000     1.41297333     -0.00000149    0.00141799     0.00000000     0.00450940     
6.90000000     1.41297331     -0.00000146    0.00140622     0.00000000     0.00447201     
6.91000000     1.41297330     -0.00000144    0.00139454     0.00000000     0.00443492     
6.92000000     1.41297328     -0.00000141    0.00138296     0.00000000     0.00439815     
6.93000000     1.41297327     -0.00000139    0.00137148     0.00000000     0.00436167     
6.94000000     1.41297325     -0.00000137    0.00136010     0.00000000     0.00432551     
6.95000000     1.41297324     -0.00000134    0.00134880     0.00000000     0.00428964     
6.96000000     1.41297323     -0.00000132    0.00133760     0.00000000     0.00425406     
6.97000000     1.41297321     -0.00000130    0.00132650     0.00000000     0.00421879     
6.98000000     1.41297320     -0.00000128    0.00131549     0.00000000     0.00418380     
6.99000000     1.41297319     -0.00000126    0.00130456     0.00000000     0.00414911     
7.00000000     1.41297317     -0.00000124    0.00129373     0.00000000     0.00411470     
7.01000000     1.41297316     -0.00000122    0.00128299     0.00000000     0.00408058     
7.02000000     1.41297315     -0.00000120    0.00127234     0.00000000     0.00404674     
7.03000000     1.41297314     -0.00000118    0.00126178     0.00000000     0.00401319     
7.04000000     1.41297313     -0.00000116    0.00125130     0.00000000     0.00397991     
7.05000000     1.41297311     -0.00000114    0.00124091     0.00000000     0.00394690     
7.06000000     1.41297310     -0.00000112    0.00123061     0.00000000     0.00391417     
7.07000000     1.41297309     -0.00000110    0.00122039     0.00000000     0.00388171     
7.08000000     1.41297308     -0.00000108    0.00121026     0.00000000     0.00384952     
7.09000000     1.41297307     -0.00000106    0.00120021     0.00000000     0.00381760     
7.10000000     1.41297306     -0.00000105    0.00119025     0.00000000     0.00378594     
7.11000000     1.41297305     -0.00000103    0.00118037     0.00000000     0.00375455     
7.12000000     1.41297304     -0.00000101    0.00117057     0.00000000     0.00372341     
7.13000000     1.41297303     -0.00000100    0.00116085     0.00000000     0.00369254     
7.14000000     1.41297302     -0.00000098    0.00115121     0.00000000     0.00366191     
7.15000000     1.41297301     -0.00000096    0.00114165     0.00000000     0.00363155     
7.16000000     1.41297300     -0.00000095    0.00113218     0.00000000     0.00360143     
7.17000000     1.41297299     -0.00000093    0.00112278     0.00000000     0.00357157     
7.18000000     1.41297298     -0.00000092    0.00111345     0.00000000     0.00354195     
7.19000000     1.41297297     -0.00000090    0.00110421     0.00000000     0.00351258     
7.20000000     1.41297296     -0.00000089    0.00109504     0.00000000     0.00348345     
7.21000000     1.41297295     -0.00000087    0.00108595     0.00000000     0.00345456     
7.22000000     1.41297294     -0.00000086    0.00107694     0.00000000     0.00342591     
7.23000000     1.41297294     -0.00000084    0.00106800     0.00000000     0.00339750     
7.24000000     1.41297293     -0.00000083    0.00105913     0.00000000     0.00336933     
7.25000000     1.41297292     -0.00000082    0.00105034     0.00000000     0.00334139     
7.26000000     1.41297291     -0.00000080    0.00104162     0.00000000     0.00331368     
7.27000000     1.41297290     -0.00000079    0.00103297     0.00000000     0.00328620     
7.28000000     1.41297290     -0.00000078    0.00102439     0.00000000     0.00325894     
7.29000000     1.41297289     -0.00000076    0.00101589     0.00000000     0.00323192     
