# delta = 1.000, g = 0.500, generator = white          
# ===================================================================================================
#    s              E            dE/ds        ||eta2B||      ||fod||       ||Gammaod||    ||Omega2B||    
# ===================================================================================================

4.45000000     1.41338965     -0.00008759    0.01091507     0.00000000     0.03485145     0.52234993     
4.46500000     1.41338835     -0.00008543    0.01077972     0.00000000     0.03442060     0.52251247     
4.48000000     1.41338709     -0.00008333    0.01064605     0.00000000     0.03399508     0.52267300     
4.49500000     1.41338586     -0.00008128    0.01051403     0.00000000     0.03357482     0.52283153     
4.51000000     1.41338466     -0.00007928    0.01038365     0.00000000     0.03315974     0.52298810     
4.52500000     1.41338349     -0.00007733    0.01025490     0.00000000     0.03274980     0.52314273     
4.54000000     1.41338235     -0.00007543    0.01012774     0.00000000     0.03234493     0.52329544     
4.55500000     1.41338124     -0.00007357    0.01000215     0.00000000     0.03194506     0.52344626     
4.57000000     1.41338016     -0.00007176    0.00987813     0.00000000     0.03155013     0.52359520     
4.58500000     1.41337910     -0.00007000    0.00975565     0.00000000     0.03116008     0.52374230     
4.60000000     1.41337806     -0.00006827    0.00963468     0.00000000     0.03077485     0.52388758     
4.61500000     1.41337706     -0.00006660    0.00951522     0.00000000     0.03039439     0.52403105     
4.63000000     1.41337608     -0.00006496    0.00939724     0.00000000     0.03001862     0.52417274     
4.64500000     1.41337512     -0.00006336    0.00928072     0.00000000     0.02964750     0.52431268     
4.66000000     1.41337418     -0.00006180    0.00916565     0.00000000     0.02928097     0.52445088     
4.67500000     1.41337327     -0.00006028    0.00905201     0.00000000     0.02891897     0.52458736     
4.69000000     1.41337238     -0.00005880    0.00893977     0.00000000     0.02856144     0.52472216     
4.70500000     1.41337152     -0.00005735    0.00882893     0.00000000     0.02820833     0.52485528     
4.72000000     1.41337067     -0.00005594    0.00871947     0.00000000     0.02785958     0.52498675     
4.73500000     1.41336985     -0.00005456    0.00861136     0.00000000     0.02751515     0.52511659     
4.75000000     1.41336904     -0.00005322    0.00850459     0.00000000     0.02717497     0.52524482     
4.76500000     1.41336826     -0.00005191    0.00839915     0.00000000     0.02683899     0.52537146     
4.78000000     1.41336749     -0.00005064    0.00829502     0.00000000     0.02650717     0.52549653     
4.79500000     1.41336675     -0.00004939    0.00819218     0.00000000     0.02617945     0.52562005     
4.81000000     1.41336602     -0.00004817    0.00809061     0.00000000     0.02585578     0.52574204     
4.82500000     1.41336531     -0.00004699    0.00799031     0.00000000     0.02553611     0.52586252     
4.84000000     1.41336462     -0.00004583    0.00789125     0.00000000     0.02522039     0.52598150     
4.85500000     1.41336394     -0.00004471    0.00779342     0.00000000     0.02490858     0.52609900     
4.87000000     1.41336328     -0.00004361    0.00769680     0.00000000     0.02460061     0.52621505     
4.88500000     1.41336264     -0.00004253    0.00760138     0.00000000     0.02429646     0.52632966     
4.90000000     1.41336201     -0.00004149    0.00750715     0.00000000     0.02399606     0.52644285     
4.91500000     1.41336140     -0.00004047    0.00741408     0.00000000     0.02369938     0.52655463     
4.93000000     1.41336081     -0.00003947    0.00732217     0.00000000     0.02340636     0.52666503     
4.94500000     1.41336022     -0.00003850    0.00723140     0.00000000     0.02311697     0.52677406     
4.96000000     1.41335966     -0.00003755    0.00714175     0.00000000     0.02283115     0.52688174     
4.97500000     1.41335910     -0.00003663    0.00705322     0.00000000     0.02254886     0.52698809     
4.99000000     1.41335857     -0.00003573    0.00696578     0.00000000     0.02227007     0.52709311     
5.00500000     1.41335804     -0.00003485    0.00687943     0.00000000     0.02199472     0.52719683     
5.02000000     1.41335753     -0.00003399    0.00679416     0.00000000     0.02172277     0.52729927     
5.03500000     1.41335703     -0.00003316    0.00670993     0.00000000     0.02145419     0.52740044     
5.05000000     1.41335654     -0.00003234    0.00662676     0.00000000     0.02118892     0.52750035     
5.06500000     1.41335606     -0.00003155    0.00654461     0.00000000     0.02092693     0.52759902     
5.08000000     1.41335560     -0.00003077    0.00646349     0.00000000     0.02066819     0.52769647     
5.09500000     1.41335515     -0.00003001    0.00638337     0.00000000     0.02041264     0.52779271     
5.11000000     1.41335470     -0.00002927    0.00630424     0.00000000     0.02016025     0.52788776     
5.12500000     1.41335427     -0.00002855    0.00622610     0.00000000     0.01991098     0.52798163     
5.14000000     1.41335385     -0.00002785    0.00614892     0.00000000     0.01966479     0.52807434     
5.15500000     1.41335344     -0.00002717    0.00607270     0.00000000     0.01942164     0.52816589     
5.17000000     1.41335304     -0.00002650    0.00599743     0.00000000     0.01918150     0.52825632     
5.18500000     1.41335265     -0.00002585    0.00592309     0.00000000     0.01894432     0.52834562     
5.20000000     1.41335227     -0.00002521    0.00584968     0.00000000     0.01871008     0.52843381     
5.21500000     1.41335190     -0.00002459    0.00577717     0.00000000     0.01847874     0.52852091     
5.23000000     1.41335154     -0.00002399    0.00570556     0.00000000     0.01825025     0.52860693     
5.24500000     1.41335119     -0.00002340    0.00563484     0.00000000     0.01802459     0.52869188     
5.26000000     1.41335085     -0.00002282    0.00556500     0.00000000     0.01780172     0.52877579     
5.27500000     1.41335051     -0.00002226    0.00549603     0.00000000     0.01758160     0.52885865     
5.29000000     1.41335018     -0.00002171    0.00542791     0.00000000     0.01736421     0.52894048     
5.30500000     1.41334986     -0.00002118    0.00536063     0.00000000     0.01714950     0.52902130     
5.32000000     1.41334955     -0.00002066    0.00529419     0.00000000     0.01693744     0.52910112     
5.33500000     1.41334925     -0.00002015    0.00522857     0.00000000     0.01672801     0.52917994     
5.35000000     1.41334895     -0.00001965    0.00516377     0.00000000     0.01652116     0.52925779     
5.36500000     1.41334866     -0.00001917    0.00509977     0.00000000     0.01631688     0.52933468     
5.38000000     1.41334838     -0.00001870    0.00503656     0.00000000     0.01611511     0.52941061     
5.39500000     1.41334811     -0.00001824    0.00497414     0.00000000     0.01591585     0.52948560     
5.41000000     1.41334784     -0.00001779    0.00491249     0.00000000     0.01571904     0.52955967     
5.42500000     1.41334758     -0.00001735    0.00485161     0.00000000     0.01552467     0.52963281     
5.44000000     1.41334733     -0.00001692    0.00479148     0.00000000     0.01533270     0.52970505     
5.45500000     1.41334708     -0.00001651    0.00473210     0.00000000     0.01514311     0.52977639     
5.47000000     1.41334683     -0.00001610    0.00467345     0.00000000     0.01495585     0.52984684     
5.48500000     1.41334660     -0.00001571    0.00461553     0.00000000     0.01477092     0.52991643     
5.50000000     1.41334637     -0.00001532    0.00455833     0.00000000     0.01458827     0.52998515     
5.51500000     1.41334614     -0.00001494    0.00450184     0.00000000     0.01440787     0.53005302     
5.53000000     1.41334592     -0.00001458    0.00444605     0.00000000     0.01422971     0.53012005     
5.54500000     1.41334571     -0.00001422    0.00439095     0.00000000     0.01405375     0.53018624     
5.56000000     1.41334550     -0.00001387    0.00433653     0.00000000     0.01387997     0.53025162     
5.57500000     1.41334530     -0.00001353    0.00428279     0.00000000     0.01370833     0.53031619     
5.59000000     1.41334510     -0.00001319    0.00422972     0.00000000     0.01353881     0.53037995     
5.60500000     1.41334491     -0.00001287    0.00417730     0.00000000     0.01337140     0.53044293     
5.62000000     1.41334472     -0.00001255    0.00412553     0.00000000     0.01320605     0.53050512     
5.63500000     1.41334453     -0.00001224    0.00407441     0.00000000     0.01304274     0.53056655     
5.65000000     1.41334436     -0.00001194    0.00402392     0.00000000     0.01288145     0.53062721     
5.66500000     1.41334418     -0.00001165    0.00397405     0.00000000     0.01272216     0.53068712     
5.68000000     1.41334401     -0.00001136    0.00392481     0.00000000     0.01256484     0.53074629     
5.69500000     1.41334384     -0.00001108    0.00387617     0.00000000     0.01240946     0.53080473     
5.71000000     1.41334368     -0.00001081    0.00382814     0.00000000     0.01225600     0.53086244     
5.72500000     1.41334352     -0.00001054    0.00378070     0.00000000     0.01210444     0.53091943     
5.74000000     1.41334337     -0.00001028    0.00373385     0.00000000     0.01195476     0.53097572     
5.75500000     1.41334322     -0.00001003    0.00368758     0.00000000     0.01180692     0.53103131     
5.77000000     1.41334307     -0.00000978    0.00364188     0.00000000     0.01166091     0.53108622     
5.78500000     1.41334293     -0.00000954    0.00359676     0.00000000     0.01151671     0.53114044     
5.80000000     1.41334279     -0.00000931    0.00355219     0.00000000     0.01137429     0.53119399     
5.81500000     1.41334265     -0.00000908    0.00350817     0.00000000     0.01123363     0.53124688     
5.83000000     1.41334252     -0.00000886    0.00346470     0.00000000     0.01109471     0.53129911     
5.84500000     1.41334239     -0.00000864    0.00342177     0.00000000     0.01095751     0.53135069     
5.86000000     1.41334226     -0.00000843    0.00337937     0.00000000     0.01082200     0.53140163     
5.87500000     1.41334214     -0.00000822    0.00333749     0.00000000     0.01068817     0.53145195     
5.89000000     1.41334202     -0.00000802    0.00329614     0.00000000     0.01055600     0.53150164     
5.90500000     1.41334190     -0.00000782    0.00325530     0.00000000     0.01042545     0.53155071     
5.92000000     1.41334179     -0.00000763    0.00321496     0.00000000     0.01029652     0.53159918     
5.93500000     1.41334168     -0.00000744    0.00317512     0.00000000     0.01016919     0.53164704     
5.95000000     1.41334157     -0.00000726    0.00313578     0.00000000     0.01004343     0.53169431     
5.96500000     1.41334146     -0.00000708    0.00309693     0.00000000     0.00991923     0.53174100     
5.98000000     1.41334136     -0.00000690    0.00305856     0.00000000     0.00979656     0.53178711     
5.99500000     1.41334126     -0.00000673    0.00302066     0.00000000     0.00967540     0.53183264     
6.01000000     1.41334116     -0.00000657    0.00298323     0.00000000     0.00955575     0.53187761     
6.02500000     1.41334107     -0.00000641    0.00294627     0.00000000     0.00943757     0.53192203     
6.04000000     1.41334097     -0.00000625    0.00290976     0.00000000     0.00932086     0.53196589     
6.05500000     1.41334088     -0.00000610    0.00287371     0.00000000     0.00920559     0.53200921     
6.07000000     1.41334079     -0.00000595    0.00283810     0.00000000     0.00909174     0.53205200     
6.08500000     1.41334071     -0.00000580    0.00280294     0.00000000     0.00897930     0.53209425     
6.10000000     1.41334062     -0.00000566    0.00276821     0.00000000     0.00886826     0.53213598     
6.11500000     1.41334054     -0.00000552    0.00273391     0.00000000     0.00875858     0.53217719     
6.13000000     1.41334046     -0.00000538    0.00270004     0.00000000     0.00865026     0.53221789     
6.14500000     1.41334038     -0.00000525    0.00266659     0.00000000     0.00854328     0.53225809     
6.16000000     1.41334030     -0.00000512    0.00263355     0.00000000     0.00843762     0.53229779     
6.17500000     1.41334023     -0.00000499    0.00260092     0.00000000     0.00833327     0.53233700     
6.19000000     1.41334016     -0.00000487    0.00256870     0.00000000     0.00823021     0.53237572     
6.20500000     1.41334009     -0.00000475    0.00253687     0.00000000     0.00812843     0.53241396     
6.22000000     1.41334002     -0.00000464    0.00250544     0.00000000     0.00802790     0.53245173     
6.23500000     1.41333995     -0.00000452    0.00247440     0.00000000     0.00792861     0.53248903     
6.25000000     1.41333988     -0.00000441    0.00244375     0.00000000     0.00783056     0.53252587     
6.26500000     1.41333982     -0.00000430    0.00241347     0.00000000     0.00773371     0.53256225     
6.28000000     1.41333976     -0.00000420    0.00238357     0.00000000     0.00763807     0.53259818     
6.29500000     1.41333970     -0.00000409    0.00235404     0.00000000     0.00754360     0.53263367     
6.31000000     1.41333964     -0.00000399    0.00232487     0.00000000     0.00745030     0.53266871     
6.32500000     1.41333958     -0.00000389    0.00229607     0.00000000     0.00735816     0.53270332     
6.34000000     1.41333952     -0.00000380    0.00226763     0.00000000     0.00726716     0.53273751     
6.35500000     1.41333947     -0.00000370    0.00223953     0.00000000     0.00717728     0.53277126     
6.37000000     1.41333941     -0.00000361    0.00221179     0.00000000     0.00708851     0.53280460     
6.38500000     1.41333936     -0.00000352    0.00218439     0.00000000     0.00700084     0.53283753     
6.40000000     1.41333931     -0.00000344    0.00215732     0.00000000     0.00691426     0.53287005     
6.41500000     1.41333926     -0.00000335    0.00213060     0.00000000     0.00682874     0.53290217     
6.43000000     1.41333921     -0.00000327    0.00210420     0.00000000     0.00674429     0.53293389     
6.44500000     1.41333916     -0.00000319    0.00207814     0.00000000     0.00666087     0.53296521     
6.46000000     1.41333912     -0.00000311    0.00205239     0.00000000     0.00657849     0.53299615     
6.47500000     1.41333907     -0.00000304    0.00202697     0.00000000     0.00649713     0.53302670     
6.49000000     1.41333903     -0.00000296    0.00200185     0.00000000     0.00641677     0.53305688     
6.50500000     1.41333899     -0.00000289    0.00197706     0.00000000     0.00633741     0.53308668     
6.52000000     1.41333894     -0.00000282    0.00195256     0.00000000     0.00625903     0.53311611     
6.53500000     1.41333890     -0.00000275    0.00192837     0.00000000     0.00618162     0.53314518     
6.55000000     1.41333886     -0.00000268    0.00190449     0.00000000     0.00610516     0.53317389     
6.56500000     1.41333882     -0.00000261    0.00188089     0.00000000     0.00602965     0.53320224     
6.58000000     1.41333879     -0.00000255    0.00185759     0.00000000     0.00595508     0.53323024     
6.59500000     1.41333875     -0.00000249    0.00183458     0.00000000     0.00588142     0.53325790     
6.61000000     1.41333871     -0.00000243    0.00181186     0.00000000     0.00580868     0.53328521     
6.62500000     1.41333868     -0.00000237    0.00178941     0.00000000     0.00573684     0.53331218     
6.64000000     1.41333865     -0.00000231    0.00176724     0.00000000     0.00566588     0.53333882     
6.65500000     1.41333861     -0.00000225    0.00174535     0.00000000     0.00559580     0.53336513     
6.67000000     1.41333858     -0.00000220    0.00172373     0.00000000     0.00552659     0.53339111     
6.68500000     1.41333855     -0.00000214    0.00170238     0.00000000     0.00545824     0.53341677     
6.70000000     1.41333852     -0.00000209    0.00168129     0.00000000     0.00539073     0.53344211     
6.71500000     1.41333849     -0.00000204    0.00166046     0.00000000     0.00532405     0.53346714     
6.73000000     1.41333846     -0.00000199    0.00163990     0.00000000     0.00525820     0.53349186     
6.74500000     1.41333843     -0.00000194    0.00161958     0.00000000     0.00519316     0.53351628     
6.76000000     1.41333840     -0.00000189    0.00159952     0.00000000     0.00512893     0.53354039     
6.77500000     1.41333837     -0.00000184    0.00157971     0.00000000     0.00506549     0.53356420     
6.79000000     1.41333835     -0.00000180    0.00156014     0.00000000     0.00500284     0.53358771     
6.80500000     1.41333832     -0.00000175    0.00154081     0.00000000     0.00494096     0.53361094     
6.82000000     1.41333830     -0.00000171    0.00152173     0.00000000     0.00487985     0.53363388     
6.83500000     1.41333827     -0.00000167    0.00150288     0.00000000     0.00481949     0.53365653     
6.85000000     1.41333825     -0.00000163    0.00148426     0.00000000     0.00475988     0.53367890     
6.86500000     1.41333823     -0.00000159    0.00146588     0.00000000     0.00470101     0.53370100     
6.88000000     1.41333820     -0.00000155    0.00144772     0.00000000     0.00464286     0.53372282     
6.89500000     1.41333818     -0.00000151    0.00142979     0.00000000     0.00458543     0.53374437     
6.91000000     1.41333816     -0.00000147    0.00141208     0.00000000     0.00452872     0.53376565     
6.92500000     1.41333814     -0.00000144    0.00139459     0.00000000     0.00447270     0.53378667     
6.94000000     1.41333812     -0.00000140    0.00137731     0.00000000     0.00441738     0.53380744     
6.95500000     1.41333810     -0.00000137    0.00136025     0.00000000     0.00436274     0.53382794     
6.97000000     1.41333808     -0.00000133    0.00134340     0.00000000     0.00430878     0.53384819     
6.98500000     1.41333806     -0.00000130    0.00132676     0.00000000     0.00425548     0.53386819     
7.00000000     1.41333804     -0.00000127    0.00131033     0.00000000     0.00420285     0.53388794     
7.01500000     1.41333802     -0.00000124    0.00129410     0.00000000     0.00415086     0.53390744     
7.03000000     1.41333800     -0.00000121    0.00127807     0.00000000     0.00409952     0.53392671     
7.04500000     1.41333799     -0.00000118    0.00126224     0.00000000     0.00404881     0.53394573     
7.06000000     1.41333797     -0.00000115    0.00124661     0.00000000     0.00399873     0.53396452     
7.07500000     1.41333795     -0.00000112    0.00123116     0.00000000     0.00394927     0.53398308     
7.09000000     1.41333794     -0.00000109    0.00121592     0.00000000     0.00390042     0.53400141     
7.10500000     1.41333792     -0.00000107    0.00120086     0.00000000     0.00385217     0.53401951     
7.12000000     1.41333791     -0.00000104    0.00118598     0.00000000     0.00380453     0.53403738     
7.13500000     1.41333789     -0.00000101    0.00117129     0.00000000     0.00375747     0.53405504     
7.15000000     1.41333788     -0.00000099    0.00115678     0.00000000     0.00371099     0.53407247     
7.16500000     1.41333786     -0.00000097    0.00114246     0.00000000     0.00366509     0.53408969     
7.18000000     1.41333785     -0.00000094    0.00112831     0.00000000     0.00361975     0.53410670     
7.19500000     1.41333784     -0.00000092    0.00111433     0.00000000     0.00357498     0.53412349     
7.21000000     1.41333782     -0.00000090    0.00110053     0.00000000     0.00353076     0.53414008     
7.22500000     1.41333781     -0.00000087    0.00108690     0.00000000     0.00348708     0.53415647     
7.24000000     1.41333780     -0.00000085    0.00107344     0.00000000     0.00344395     0.53417264     
7.25500000     1.41333779     -0.00000083    0.00106014     0.00000000     0.00340135     0.53418862     
7.27000000     1.41333777     -0.00000081    0.00104701     0.00000000     0.00335928     0.53420440     
7.28500000     1.41333776     -0.00000079    0.00103404     0.00000000     0.00331772     0.53421999     
7.30000000     1.41333775     -0.00000077    0.00102124     0.00000000     0.00327668     0.53423538     
7.31500000     1.41333774     -0.00000075    0.00100859     0.00000000     0.00323615     0.53425058     
7.33000000     1.41333773     -0.00000073    0.00099610     0.00000000     0.00319612     0.53426560     
7.34500000     1.41333772     -0.00000072    0.00098376     0.00000000     0.00315659     0.53428043     
7.36000000     1.41333771     -0.00000070    0.00097158     0.00000000     0.00311754     0.53429507     
7.37500000     1.41333770     -0.00000068    0.00095954     0.00000000     0.00307898     0.53430953     
7.39000000     1.41333769     -0.00000066    0.00094766     0.00000000     0.00304089     0.53432382     
7.40500000     1.41333768     -0.00000065    0.00093592     0.00000000     0.00300328     0.53433792     
7.42000000     1.41333767     -0.00000063    0.00092433     0.00000000     0.00296613     0.53435185     
7.43500000     1.41333766     -0.00000062    0.00091288     0.00000000     0.00292944     0.53436561     
7.45000000     1.41333766     -0.00000060    0.00090158     0.00000000     0.00289320     0.53437920     
7.46500000     1.41333765     -0.00000059    0.00089041     0.00000000     0.00285741     0.53439262     
7.48000000     1.41333764     -0.00000057    0.00087938     0.00000000     0.00282207     0.53440588     
7.49500000     1.41333763     -0.00000056    0.00086849     0.00000000     0.00278716     0.53441897     
7.51000000     1.41333762     -0.00000054    0.00085774     0.00000000     0.00275268     0.53443190     
7.52500000     1.41333762     -0.00000053    0.00084711     0.00000000     0.00271863     0.53444466     
7.54000000     1.41333761     -0.00000052    0.00083662     0.00000000     0.00268500     0.53445727     
7.55500000     1.41333760     -0.00000051    0.00082626     0.00000000     0.00265179     0.53446973     
7.57000000     1.41333759     -0.00000049    0.00081603     0.00000000     0.00261898     0.53448203     
7.58500000     1.41333759     -0.00000048    0.00080592     0.00000000     0.00258659     0.53449417     
7.60000000     1.41333758     -0.00000047    0.00079594     0.00000000     0.00255459     0.53450617     
7.61500000     1.41333757     -0.00000046    0.00078609     0.00000000     0.00252299     0.53451802     
7.63000000     1.41333757     -0.00000045    0.00077635     0.00000000     0.00249178     0.53452972     
7.64500000     1.41333756     -0.00000044    0.00076674     0.00000000     0.00246096     0.53454127     
7.66000000     1.41333755     -0.00000042    0.00075724     0.00000000     0.00243051     0.53455269     
7.67500000     1.41333755     -0.00000041    0.00074786     0.00000000     0.00240045     0.53456396     
7.69000000     1.41333754     -0.00000040    0.00073860     0.00000000     0.00237075     0.53457509     
7.70500000     1.41333754     -0.00000039    0.00072945     0.00000000     0.00234143     0.53458608     
7.72000000     1.41333753     -0.00000038    0.00072042     0.00000000     0.00231246     0.53459694     
7.73500000     1.41333753     -0.00000037    0.00071150     0.00000000     0.00228386     0.53460767     
7.75000000     1.41333752     -0.00000037    0.00070269     0.00000000     0.00225560     0.53461826     
7.76500000     1.41333752     -0.00000036    0.00069399     0.00000000     0.00222770     0.53462872     
7.78000000     1.41333751     -0.00000035    0.00068539     0.00000000     0.00220014     0.53463905     
7.79500000     1.41333751     -0.00000034    0.00067690     0.00000000     0.00217293     0.53464925     
7.81000000     1.41333750     -0.00000033    0.00066852     0.00000000     0.00214605     0.53465932     
7.82500000     1.41333750     -0.00000032    0.00066024     0.00000000     0.00211950     0.53466928     
7.84000000     1.41333749     -0.00000031    0.00065207     0.00000000     0.00209328     0.53467910     
7.85500000     1.41333749     -0.00000031    0.00064399     0.00000000     0.00206739     0.53468881     
7.87000000     1.41333749     -0.00000030    0.00063602     0.00000000     0.00204181     0.53469840     
7.88500000     1.41333748     -0.00000029    0.00062814     0.00000000     0.00201655     0.53470786     
7.90000000     1.41333748     -0.00000028    0.00062036     0.00000000     0.00199161     0.53471721     
7.91500000     1.41333747     -0.00000028    0.00061268     0.00000000     0.00196697     0.53472645     
7.93000000     1.41333747     -0.00000027    0.00060509     0.00000000     0.00194264     0.53473557     
7.94500000     1.41333747     -0.00000026    0.00059760     0.00000000     0.00191861     0.53474457     
7.96000000     1.41333746     -0.00000026    0.00059020     0.00000000     0.00189487     0.53475347     
7.97500000     1.41333746     -0.00000025    0.00058289     0.00000000     0.00187143     0.53476225     
7.99000000     1.41333746     -0.00000025    0.00057567     0.00000000     0.00184828     0.53477093     
8.00500000     1.41333745     -0.00000024    0.00056854     0.00000000     0.00182541     0.53477950     
8.02000000     1.41333745     -0.00000023    0.00056150     0.00000000     0.00180283     0.53478796     
8.03500000     1.41333745     -0.00000023    0.00055455     0.00000000     0.00178053     0.53479632     
8.05000000     1.41333744     -0.00000022    0.00054768     0.00000000     0.00175850     0.53480457     
8.06500000     1.41333744     -0.00000022    0.00054090     0.00000000     0.00173675     0.53481272     
8.08000000     1.41333744     -0.00000021    0.00053420     0.00000000     0.00171526     0.53482078     
8.09500000     1.41333743     -0.00000021    0.00052759     0.00000000     0.00169405     0.53482873     
8.11000000     1.41333743     -0.00000020    0.00052105     0.00000000     0.00167309     0.53483658     
8.12500000     1.41333743     -0.00000020    0.00051460     0.00000000     0.00165239     0.53484434     
8.14000000     1.41333743     -0.00000019    0.00050823     0.00000000     0.00163195     0.53485200     
8.15500000     1.41333742     -0.00000019    0.00050193     0.00000000     0.00161176     0.53485956     
8.17000000     1.41333742     -0.00000018    0.00049572     0.00000000     0.00159182     0.53486703     
8.18500000     1.41333742     -0.00000018    0.00048958     0.00000000     0.00157213     0.53487441     
8.20000000     1.41333742     -0.00000017    0.00048352     0.00000000     0.00155268     0.53488170     
8.21500000     1.41333741     -0.00000017    0.00047753     0.00000000     0.00153347     0.53488889     
8.23000000     1.41333741     -0.00000016    0.00047162     0.00000000     0.00151450     0.53489600     
8.24500000     1.41333741     -0.00000016    0.00046578     0.00000000     0.00149577     0.53490302     
8.26000000     1.41333741     -0.00000016    0.00046001     0.00000000     0.00147726     0.53490995     
8.27500000     1.41333741     -0.00000015    0.00045431     0.00000000     0.00145899     0.53491680     
8.29000000     1.41333740     -0.00000015    0.00044869     0.00000000     0.00144094     0.53492356     
8.30500000     1.41333740     -0.00000015    0.00044313     0.00000000     0.00142311     0.53493024     
8.32000000     1.41333740     -0.00000014    0.00043765     0.00000000     0.00140551     0.53493684     
8.33500000     1.41333740     -0.00000014    0.00043223     0.00000000     0.00138812     0.53494335     
8.35000000     1.41333740     -0.00000013    0.00042687     0.00000000     0.00137094     0.53494979     
8.36500000     1.41333739     -0.00000013    0.00042159     0.00000000     0.00135398     0.53495614     
8.38000000     1.41333739     -0.00000013    0.00041637     0.00000000     0.00133723     0.53496241     
8.39500000     1.41333739     -0.00000013    0.00041121     0.00000000     0.00132069     0.53496861     
8.41000000     1.41333739     -0.00000012    0.00040612     0.00000000     0.00130435     0.53497473     
8.42500000     1.41333739     -0.00000012    0.00040109     0.00000000     0.00128822     0.53498078     
8.44000000     1.41333739     -0.00000012    0.00039613     0.00000000     0.00127228     0.53498675     
8.45500000     1.41333738     -0.00000011    0.00039122     0.00000000     0.00125654     0.53499264     
8.47000000     1.41333738     -0.00000011    0.00038638     0.00000000     0.00124099     0.53499847     
8.48500000     1.41333738     -0.00000011    0.00038159     0.00000000     0.00122564     0.53500422     
8.50000000     1.41333738     -0.00000011    0.00037687     0.00000000     0.00121048     0.53500990     
8.51500000     1.41333738     -0.00000010    0.00037220     0.00000000     0.00119550     0.53501551     
8.53000000     1.41333738     -0.00000010    0.00036759     0.00000000     0.00118071     0.53502105     
8.54500000     1.41333738     -0.00000010    0.00036304     0.00000000     0.00116611     0.53502652     
8.56000000     1.41333737     -0.00000010    0.00035855     0.00000000     0.00115168     0.53503192     
8.57500000     1.41333737     -0.00000009    0.00035411     0.00000000     0.00113743     0.53503726     
8.59000000     1.41333737     -0.00000009    0.00034972     0.00000000     0.00112336     0.53504253     
8.60500000     1.41333737     -0.00000009    0.00034539     0.00000000     0.00110946     0.53504773     
8.62000000     1.41333737     -0.00000009    0.00034111     0.00000000     0.00109574     0.53505287     
8.63500000     1.41333737     -0.00000008    0.00033689     0.00000000     0.00108218     0.53505795     
8.65000000     1.41333737     -0.00000008    0.00033272     0.00000000     0.00106879     0.53506297     
8.66500000     1.41333737     -0.00000008    0.00032860     0.00000000     0.00105557     0.53506792     
8.68000000     1.41333737     -0.00000008    0.00032453     0.00000000     0.00104251     0.53507281     
8.69500000     1.41333737     -0.00000008    0.00032051     0.00000000     0.00102961     0.53507764     
8.71000000     1.41333736     -0.00000007    0.00031654     0.00000000     0.00101687     0.53508241     
8.72500000     1.41333736     -0.00000007    0.00031262     0.00000000     0.00100429     0.53508712     
8.74000000     1.41333736     -0.00000007    0.00030875     0.00000000     0.00099187     0.53509177     
8.75500000     1.41333736     -0.00000007    0.00030493     0.00000000     0.00097960     0.53509637     
8.77000000     1.41333736     -0.00000007    0.00030116     0.00000000     0.00096748     0.53510091     
8.78500000     1.41333736     -0.00000007    0.00029743     0.00000000     0.00095551     0.53510539     
8.80000000     1.41333736     -0.00000006    0.00029374     0.00000000     0.00094369     0.53510982     
8.81500000     1.41333736     -0.00000006    0.00029011     0.00000000     0.00093201     0.53511419     
8.83000000     1.41333736     -0.00000006    0.00028651     0.00000000     0.00092048     0.53511851     
8.84500000     1.41333736     -0.00000006    0.00028297     0.00000000     0.00090909     0.53512277     
8.86000000     1.41333736     -0.00000006    0.00027946     0.00000000     0.00089785     0.53512698     
8.87500000     1.41333736     -0.00000006    0.00027600     0.00000000     0.00088674     0.53513114     
8.89000000     1.41333735     -0.00000006    0.00027259     0.00000000     0.00087577     0.53513525     
8.90500000     1.41333735     -0.00000005    0.00026921     0.00000000     0.00086493     0.53513931     
8.92000000     1.41333735     -0.00000005    0.00026588     0.00000000     0.00085423     0.53514332     
8.93500000     1.41333735     -0.00000005    0.00026259     0.00000000     0.00084366     0.53514727     
8.95000000     1.41333735     -0.00000005    0.00025933     0.00000000     0.00083323     0.53515118     
8.96500000     1.41333735     -0.00000005    0.00025612     0.00000000     0.00082292     0.53515504     
8.98000000     1.41333735     -0.00000005    0.00025295     0.00000000     0.00081274     0.53515885     
8.99500000     1.41333735     -0.00000005    0.00024982     0.00000000     0.00080268     0.53516262     
9.01000000     1.41333735     -0.00000005    0.00024673     0.00000000     0.00079275     0.53516634     
9.02500000     1.41333735     -0.00000004    0.00024367     0.00000000     0.00078294     0.53517001     
9.04000000     1.41333735     -0.00000004    0.00024066     0.00000000     0.00077326     0.53517364     
9.05500000     1.41333735     -0.00000004    0.00023768     0.00000000     0.00076369     0.53517722     
9.07000000     1.41333735     -0.00000004    0.00023473     0.00000000     0.00075424     0.53518075     
9.08500000     1.41333735     -0.00000004    0.00023183     0.00000000     0.00074491     0.53518425     
9.10000000     1.41333735     -0.00000004    0.00022896     0.00000000     0.00073569     0.53518770     
9.11500000     1.41333735     -0.00000004    0.00022612     0.00000000     0.00072659     0.53519111     
9.13000000     1.41333735     -0.00000004    0.00022332     0.00000000     0.00071760     0.53519447     
9.14500000     1.41333735     -0.00000004    0.00022056     0.00000000     0.00070872     0.53519780     
9.16000000     1.41333735     -0.00000004    0.00021783     0.00000000     0.00069996     0.53520108     
9.17500000     1.41333734     -0.00000003    0.00021513     0.00000000     0.00069130     0.53520432     
