#   delta = 1.000, g = 1.000, ds = 0.010
#   s             E             dE       ||Gammaod||    ||eta2B||    

0.7100000     0.7316174     -0.2318804    1.7685532     0.5763962     
0.7200000     0.7293201     -0.2290093    1.7575468     0.5728661     
0.7300000     0.7270511     -0.2261767    1.7466217     0.5693600     
0.7400000     0.7248102     -0.2233820    1.7357772     0.5658776     
0.7500000     0.7225970     -0.2206246    1.7250124     0.5624187     
0.7600000     0.7204111     -0.2179039    1.7143266     0.5589833     
0.7700000     0.7182521     -0.2152194    1.7037190     0.5555709     
0.7800000     0.7161197     -0.2125705    1.6931887     0.5521816     
0.7900000     0.7140136     -0.2099568    1.6827350     0.5488151     
0.8000000     0.7119333     -0.2073777    1.6723572     0.5454712     
0.8100000     0.7098785     -0.2048326    1.6620545     0.5421497     
0.8200000     0.7078490     -0.2023212    1.6518261     0.5388505     
0.8300000     0.7058443     -0.1998428    1.6416713     0.5355734     
0.8400000     0.7038642     -0.1973970    1.6315895     0.5323181     
0.8500000     0.7019083     -0.1949833    1.6215798     0.5290847     
0.8600000     0.6999763     -0.1926013    1.6116417     0.5258727     
0.8700000     0.6980679     -0.1902504    1.6017744     0.5226822     
0.8800000     0.6961827     -0.1879303    1.5919772     0.5195129     
0.8900000     0.6943206     -0.1856404    1.5822494     0.5163647     
0.9000000     0.6924811     -0.1833804    1.5725905     0.5132374     
0.9100000     0.6906640     -0.1811498    1.5629997     0.5101308     
0.9200000     0.6888690     -0.1789482    1.5534764     0.5070447     
0.9300000     0.6870958     -0.1767751    1.5440200     0.5039791     
0.9400000     0.6853441     -0.1746302    1.5346298     0.5009338     
0.9500000     0.6836137     -0.1725131    1.5253053     0.4979085     
0.9600000     0.6819042     -0.1704233    1.5160458     0.4949032     
0.9700000     0.6802155     -0.1683604    1.5068507     0.4919177     
0.9800000     0.6785472     -0.1663241    1.4977194     0.4889518     
0.9900000     0.6768990     -0.1643140    1.4886513     0.4860054     
1.0000000     0.6752708     -0.1623298    1.4796459     0.4830784     
1.0100000     0.6736622     -0.1603710    1.4707026     0.4801705     
1.0200000     0.6720730     -0.1584372    1.4618209     0.4772817     
1.0300000     0.6705029     -0.1565283    1.4530000     0.4744117     
1.0400000     0.6689518     -0.1546437    1.4442397     0.4715606     
1.0500000     0.6674194     -0.1527832    1.4355391     0.4687280     
1.0600000     0.6659053     -0.1509463    1.4268980     0.4659139     
1.0700000     0.6644095     -0.1491329    1.4183156     0.4631182     
1.0800000     0.6629317     -0.1473425    1.4097916     0.4603406     
1.0900000     0.6614715     -0.1455749    1.4013253     0.4575811     
1.1000000     0.6600289     -0.1438296    1.3929163     0.4548395     
1.1100000     0.6586036     -0.1421065    1.3845640     0.4521157     
1.1200000     0.6571954     -0.1404052    1.3762681     0.4494096     
1.1300000     0.6558040     -0.1387253    1.3680279     0.4467209     
1.1400000     0.6544292     -0.1370667    1.3598430     0.4440497     
1.1500000     0.6530709     -0.1354290    1.3517130     0.4413957     
1.1600000     0.6517288     -0.1338119    1.3436372     0.4387589     
1.1700000     0.6504027     -0.1322151    1.3356154     0.4361390     
1.1800000     0.6490925     -0.1306384    1.3276470     0.4335360     
1.1900000     0.6477979     -0.1290814    1.3197316     0.4309498     
1.2000000     0.6465187     -0.1275440    1.3118687     0.4283802     
1.2100000     0.6452547     -0.1260258    1.3040579     0.4258271     
1.2200000     0.6440058     -0.1245267    1.2962987     0.4232904     
1.2300000     0.6427717     -0.1230462    1.2885907     0.4207700     
1.2400000     0.6415523     -0.1215842    1.2809335     0.4182657     
1.2500000     0.6403474     -0.1201404    1.2733266     0.4157774     
1.2600000     0.6391568     -0.1187146    1.2657697     0.4133051     
1.2700000     0.6379803     -0.1173066    1.2582623     0.4108485     
1.2800000     0.6368178     -0.1159160    1.2508041     0.4084076     
1.2900000     0.6356690     -0.1145427    1.2433945     0.4059823     
1.3000000     0.6345339     -0.1131864    1.2360333     0.4035724     
1.3100000     0.6334122     -0.1118469    1.2287199     0.4011778     
1.3200000     0.6323038     -0.1105240    1.2214541     0.3987985     
1.3300000     0.6312085     -0.1092175    1.2142355     0.3964343     
1.3400000     0.6301261     -0.1079271    1.2070636     0.3940851     
1.3500000     0.6290565     -0.1066526    1.1999381     0.3917507     
1.3600000     0.6279996     -0.1053938    1.1928586     0.3894312     
1.3700000     0.6269551     -0.1041505    1.1858247     0.3871264     
1.3800000     0.6259230     -0.1029225    1.1788362     0.3848361     
1.3900000     0.6249030     -0.1017097    1.1718925     0.3825603     
1.4000000     0.6238950     -0.1005117    1.1649934     0.3802989     
1.4100000     0.6228989     -0.0993284    1.1581386     0.3780517     
1.4200000     0.6219146     -0.0981596    1.1513276     0.3758187     
1.4300000     0.6209418     -0.0970051    1.1445601     0.3735997     
1.4400000     0.6199805     -0.0958647    1.1378358     0.3713948     
1.4500000     0.6190304     -0.0947383    1.1311544     0.3692036     
1.4600000     0.6180916     -0.0936257    1.1245154     0.3670263     
1.4700000     0.6171637     -0.0925266    1.1179187     0.3648626     
1.4800000     0.6162468     -0.0914409    1.1113638     0.3627124     
1.4900000     0.6153406     -0.0903684    1.1048504     0.3605758     
1.5000000     0.6144450     -0.0893090    1.0983782     0.3584525     
1.5100000     0.6135600     -0.0882625    1.0919470     0.3563425     
1.5200000     0.6126853     -0.0872287    1.0855563     0.3542457     
1.5300000     0.6118209     -0.0862075    1.0792059     0.3521620     
1.5400000     0.6109665     -0.0851987    1.0728955     0.3500913     
1.5500000     0.6101222     -0.0842020    1.0666248     0.3480335     
1.5600000     0.6092878     -0.0832175    1.0603934     0.3459885     
1.5700000     0.6084631     -0.0822449    1.0542011     0.3439562     
1.5800000     0.6076481     -0.0812840    1.0480476     0.3419366     
1.5900000     0.6068426     -0.0803347    1.0419326     0.3399296     
1.6000000     0.6060465     -0.0793970    1.0358557     0.3379350     
1.6100000     0.6052596     -0.0784705    1.0298168     0.3359528     
1.6200000     0.6044820     -0.0775552    1.0238156     0.3339829     
1.6300000     0.6037135     -0.0766509    1.0178516     0.3320252     
1.6400000     0.6029539     -0.0757575    1.0119248     0.3300796     
1.6500000     0.6022031     -0.0748749    1.0060348     0.3281461     
1.6600000     0.6014611     -0.0740029    1.0001813     0.3262245     
1.6700000     0.6007278     -0.0731413    0.9943641     0.3243148     
1.6800000     0.6000030     -0.0722901    0.9885829     0.3224169     
1.6900000     0.5992866     -0.0714492    0.9828375     0.3205307     
1.7000000     0.5985786     -0.0706183    0.9771275     0.3186561     
1.7100000     0.5978788     -0.0697973    0.9714528     0.3167931     
1.7200000     0.5971872     -0.0689862    0.9658130     0.3149415     
1.7300000     0.5965035     -0.0681848    0.9602080     0.3131014     
1.7400000     0.5958279     -0.0673930    0.9546374     0.3112725     
1.7500000     0.5951601     -0.0666106    0.9491011     0.3094549     
1.7600000     0.5945000     -0.0658376    0.9435987     0.3076484     
1.7700000     0.5938476     -0.0650738    0.9381301     0.3058531     
1.7800000     0.5932028     -0.0643191    0.9326950     0.3040687     
1.7900000     0.5925654     -0.0635734    0.9272931     0.3022953     
1.8000000     0.5919355     -0.0628366    0.9219243     0.3005327     
1.8100000     0.5913128     -0.0621086    0.9165882     0.2987810     
1.8200000     0.5906974     -0.0613892    0.9112848     0.2970399     
1.8300000     0.5900891     -0.0606784    0.9060136     0.2953095     
1.8400000     0.5894878     -0.0599761    0.9007746     0.2935896     
1.8500000     0.5888935     -0.0592821    0.8955674     0.2918802     
1.8600000     0.5883061     -0.0585963    0.8903919     0.2901813     
1.8700000     0.5877255     -0.0579186    0.8852478     0.2884927     
1.8800000     0.5871516     -0.0572490    0.8801349     0.2868144     
1.8900000     0.5865843     -0.0565873    0.8750531     0.2851463     
1.9000000     0.5860236     -0.0559335    0.8700020     0.2834884     
1.9100000     0.5854694     -0.0552874    0.8649815     0.2818406     
1.9200000     0.5849216     -0.0546490    0.8599914     0.2802027     
1.9300000     0.5843801     -0.0540181    0.8550314     0.2785748     
1.9400000     0.5838448     -0.0533946    0.8501013     0.2769568     
1.9500000     0.5833158     -0.0527785    0.8452010     0.2753486     
1.9600000     0.5827929     -0.0521697    0.8403303     0.2737502     
1.9700000     0.5822759     -0.0515681    0.8354888     0.2721614     
1.9800000     0.5817650     -0.0509736    0.8306766     0.2705823     
1.9900000     0.5812599     -0.0503860    0.8258932     0.2690127     
2.0000000     0.5807607     -0.0498054    0.8211386     0.2674526     
2.0100000     0.5802672     -0.0492317    0.8164125     0.2659019     
2.0200000     0.5797795     -0.0486647    0.8117148     0.2643606     
2.0300000     0.5792973     -0.0481043    0.8070453     0.2628286     
2.0400000     0.5788207     -0.0475506    0.8024037     0.2613058     
2.0500000     0.5783496     -0.0470034    0.7977900     0.2597923     
2.0600000     0.5778839     -0.0464625    0.7932038     0.2582878     
2.0700000     0.5774236     -0.0459281    0.7886450     0.2567924     
2.0800000     0.5769685     -0.0453999    0.7841135     0.2553060     
2.0900000     0.5765187     -0.0448779    0.7796090     0.2538286     
2.1000000     0.5760741     -0.0443621    0.7751314     0.2523600     
2.1100000     0.5756346     -0.0438522    0.7706805     0.2509003     
2.1200000     0.5752001     -0.0433484    0.7662561     0.2494493     
2.1300000     0.5747707     -0.0428504    0.7618581     0.2480071     
2.1400000     0.5743462     -0.0423583    0.7574862     0.2465735     
2.1500000     0.5739265     -0.0418720    0.7531403     0.2451485     
2.1600000     0.5735117     -0.0413913    0.7488202     0.2437320     
2.1700000     0.5731016     -0.0409163    0.7445258     0.2423240     
2.1800000     0.5726963     -0.0404468    0.7402569     0.2409245     
2.1900000     0.5722956     -0.0399827    0.7360133     0.2395333     
2.2000000     0.5718995     -0.0395242    0.7317948     0.2381505     
2.2100000     0.5715080     -0.0390709    0.7276014     0.2367759     
2.2200000     0.5711209     -0.0386230    0.7234327     0.2354095     
2.2300000     0.5707383     -0.0381802    0.7192887     0.2340513     
2.2400000     0.5703601     -0.0377427    0.7151693     0.2327012     
2.2500000     0.5699862     -0.0373102    0.7110741     0.2313592     
2.2600000     0.5696166     -0.0368828    0.7070032     0.2300252     
2.2700000     0.5692512     -0.0364603    0.7029563     0.2286991     
2.2800000     0.5688900     -0.0360428    0.6989333     0.2273809     
2.2900000     0.5685330     -0.0356301    0.6949339     0.2260706     
2.3000000     0.5681801     -0.0352223    0.6909582     0.2247680     
2.3100000     0.5678312     -0.0348191    0.6870059     0.2234733     
2.3200000     0.5674863     -0.0344207    0.6830768     0.2221862     
2.3300000     0.5671453     -0.0340269    0.6791709     0.2209068     
2.3400000     0.5668083     -0.0336377    0.6752879     0.2196350     
2.3500000     0.5664751     -0.0332529    0.6714278     0.2183707     
2.3600000     0.5661457     -0.0328727    0.6675904     0.2171139     
2.3700000     0.5658201     -0.0324969    0.6637754     0.2158646     
2.3800000     0.5654982     -0.0321254    0.6599829     0.2146227     
2.3900000     0.5651800     -0.0317582    0.6562126     0.2133882     
2.4000000     0.5648654     -0.0313953    0.6524645     0.2121610     
2.4100000     0.5645545     -0.0310366    0.6487382     0.2109411     
2.4200000     0.5642471     -0.0306820    0.6450339     0.2097283     
2.4300000     0.5639432     -0.0303316    0.6413512     0.2085228     
2.4400000     0.5636427     -0.0299852    0.6376901     0.2073244     
2.4500000     0.5633458     -0.0296428    0.6340503     0.2061331     
2.4600000     0.5630522     -0.0293044    0.6304319     0.2049488     
2.4700000     0.5627619     -0.0289699    0.6268346     0.2037715     
2.4800000     0.5624750     -0.0286393    0.6232584     0.2026012     
2.4900000     0.5621914     -0.0283125    0.6197030     0.2014378     
2.5000000     0.5619110     -0.0279895    0.6161684     0.2002812     
2.5100000     0.5616338     -0.0276702    0.6126544     0.1991315     
2.5200000     0.5613597     -0.0273546    0.6091609     0.1979886     
2.5300000     0.5610888     -0.0270426    0.6056878     0.1968524     
2.5400000     0.5608210     -0.0267342    0.6022349     0.1957228     
2.5500000     0.5605562     -0.0264294    0.5988021     0.1946000     
2.5600000     0.5602945     -0.0261282    0.5953893     0.1934837     
2.5700000     0.5600357     -0.0258303    0.5919964     0.1923741     
2.5800000     0.5597799     -0.0255360    0.5886232     0.1912709     
2.5900000     0.5595271     -0.0252450    0.5852697     0.1901743     
2.6000000     0.5592771     -0.0249574    0.5819356     0.1890841     
2.6100000     0.5590299     -0.0246730    0.5786209     0.1880003     
2.6200000     0.5587856     -0.0243920    0.5753255     0.1869228     
2.6300000     0.5585440     -0.0241142    0.5720492     0.1858517     
2.6400000     0.5583053     -0.0238396    0.5687920     0.1847869     
2.6500000     0.5580692     -0.0235682    0.5655536     0.1837283     
2.6600000     0.5578358     -0.0232998    0.5623341     0.1826760     
2.6700000     0.5576051     -0.0230346    0.5591332     0.1816298     
2.6800000     0.5573770     -0.0227724    0.5559508     0.1805897     
2.6900000     0.5571515     -0.0225133    0.5527870     0.1795558     
2.7000000     0.5569286     -0.0222571    0.5496414     0.1785279     
2.7100000     0.5567082     -0.0220039    0.5465141     0.1775060     
2.7200000     0.5564903     -0.0217535    0.5434048     0.1764901     
2.7300000     0.5562750     -0.0215061    0.5403136     0.1754801     
2.7400000     0.5560620     -0.0212615    0.5372403     0.1744761     
2.7500000     0.5558515     -0.0210197    0.5341847     0.1734779     
2.7600000     0.5556434     -0.0207807    0.5311468     0.1724856     
2.7700000     0.5554376     -0.0205444    0.5281265     0.1714991     
2.7800000     0.5552342     -0.0203108    0.5251236     0.1705183     
2.7900000     0.5550331     -0.0200799    0.5221381     0.1695433     
2.8000000     0.5548343     -0.0198517    0.5191698     0.1685739     
2.8100000     0.5546378     -0.0196261    0.5162187     0.1676103     
2.8200000     0.5544435     -0.0194030    0.5132846     0.1666522     
2.8300000     0.5542514     -0.0191826    0.5103674     0.1656997     
2.8400000     0.5540615     -0.0189646    0.5074671     0.1647528     
2.8500000     0.5538737     -0.0187492    0.5045835     0.1638114     
2.8600000     0.5536881     -0.0185362    0.5017165     0.1628755     
2.8700000     0.5535046     -0.0183257    0.4988660     0.1619451     
2.8800000     0.5533232     -0.0181175    0.4960320     0.1610200     
2.8900000     0.5531438     -0.0179118    0.4932143     0.1601004     
2.9000000     0.5529665     -0.0177084    0.4904128     0.1591861     
2.9100000     0.5527912     -0.0175073    0.4876275     0.1582771     
2.9200000     0.5526179     -0.0173086    0.4848582     0.1573735     
2.9300000     0.5524466     -0.0171121    0.4821049     0.1564751     
2.9400000     0.5522772     -0.0169179    0.4793674     0.1555819     
2.9500000     0.5521097     -0.0167258    0.4766456     0.1546939     
2.9600000     0.5519442     -0.0165360    0.4739395     0.1538110     
2.9700000     0.5517805     -0.0163484    0.4712489     0.1529333     
2.9800000     0.5516187     -0.0161629    0.4685739     0.1520607     
2.9900000     0.5514587     -0.0159795    0.4659142     0.1511932     
3.0000000     0.5513005     -0.0157982    0.4632697     0.1503307     
3.0100000     0.5511441     -0.0156190    0.4606405     0.1494732     
3.0200000     0.5509895     -0.0154418    0.4580264     0.1486207     
3.0300000     0.5508367     -0.0152667    0.4554273     0.1477731     
3.0400000     0.5506856     -0.0150936    0.4528431     0.1469304     
3.0500000     0.5505362     -0.0149224    0.4502737     0.1460927     
3.0600000     0.5503885     -0.0147532    0.4477191     0.1452598     
3.0700000     0.5502425     -0.0145859    0.4451792     0.1444317     
3.0800000     0.5500982     -0.0144205    0.4426538     0.1436084     
3.0900000     0.5499554     -0.0142571    0.4401429     0.1427899     
3.1000000     0.5498143     -0.0140955    0.4376464     0.1419761     
3.1100000     0.5496748     -0.0139357    0.4351642     0.1411670     
3.1200000     0.5495369     -0.0137777    0.4326963     0.1403627     
3.1300000     0.5494006     -0.0136216    0.4302424     0.1395629     
3.1400000     0.5492658     -0.0134672    0.4278027     0.1387678     
3.1500000     0.5491325     -0.0133146    0.4253769     0.1379774     
3.1600000     0.5490008     -0.0131638    0.4229650     0.1371914     
3.1700000     0.5488705     -0.0130146    0.4205669     0.1364101     
3.1800000     0.5487417     -0.0128672    0.4181826     0.1356332     
3.1900000     0.5486144     -0.0127214    0.4158119     0.1348608     
3.2000000     0.5484885     -0.0125773    0.4134548     0.1340929     
3.2100000     0.5483640     -0.0124348    0.4111111     0.1333295     
3.2200000     0.5482410     -0.0122940    0.4087809     0.1325704     
3.2300000     0.5481193     -0.0121548    0.4064640     0.1318157     
3.2400000     0.5479991     -0.0120171    0.4041604     0.1310654     
3.2500000     0.5478802     -0.0118811    0.4018699     0.1303194     
3.2600000     0.5477626     -0.0117465    0.3995925     0.1295777     
3.2700000     0.5476464     -0.0116135    0.3973282     0.1288403     
3.2800000     0.5475315     -0.0114820    0.3950767     0.1281072     
3.2900000     0.5474179     -0.0113521    0.3928382     0.1273783     
3.3000000     0.5473056     -0.0112235    0.3906124     0.1266536     
3.3100000     0.5471945     -0.0110965    0.3883994     0.1259330     
3.3200000     0.5470848     -0.0109709    0.3861990     0.1252166     
3.3300000     0.5469762     -0.0108467    0.3840111     0.1245044     
3.3400000     0.5468689     -0.0107240    0.3818358     0.1237962     
3.3500000     0.5467628     -0.0106026    0.3796729     0.1230922     
3.3600000     0.5466579     -0.0104826    0.3775223     0.1223921     
3.3700000     0.5465542     -0.0103640    0.3753840     0.1216962     
3.3800000     0.5464517     -0.0102467    0.3732579     0.1210042     
3.3900000     0.5463503     -0.0101308    0.3711440     0.1203162     
3.4000000     0.5462501     -0.0100162    0.3690421     0.1196322     
3.4100000     0.5461510     -0.0099029    0.3669522     0.1189521     
3.4200000     0.5460531     -0.0097909    0.3648742     0.1182759     
3.4300000     0.5459562     -0.0096801    0.3628080     0.1176036     
3.4400000     0.5458605     -0.0095706    0.3607537     0.1169352     
3.4500000     0.5457658     -0.0094624    0.3587110     0.1162706     
3.4600000     0.5456722     -0.0093553    0.3566800     0.1156098     
3.4700000     0.5455797     -0.0092495    0.3546606     0.1149529     
3.4800000     0.5454882     -0.0091449    0.3526527     0.1142997     
3.4900000     0.5453977     -0.0090415    0.3506562     0.1136502     
3.5000000     0.5453083     -0.0089393    0.3486712     0.1130045     
3.5100000     0.5452199     -0.0088382    0.3466974     0.1123625     
3.5200000     0.5451325     -0.0087383    0.3447348     0.1117242     
3.5300000     0.5450461     -0.0086395    0.3427835     0.1110896     
3.5400000     0.5449606     -0.0085418    0.3408433     0.1104586     
3.5500000     0.5448762     -0.0084452    0.3389141     0.1098312     
3.5600000     0.5447926     -0.0083498    0.3369959     0.1092075     
3.5700000     0.5447101     -0.0082554    0.3350886     0.1085873     
3.5800000     0.5446284     -0.0081620    0.3331921     0.1079706     
3.5900000     0.5445477     -0.0080698    0.3313065     0.1073575     
3.6000000     0.5444679     -0.0079786    0.3294316     0.1067480     
3.6100000     0.5443890     -0.0078884    0.3275674     0.1061419     
3.6200000     0.5443110     -0.0077993    0.3257138     0.1055393     
3.6300000     0.5442339     -0.0077111    0.3238707     0.1049401     
3.6400000     0.5441576     -0.0076240    0.3220381     0.1043444     
3.6500000     0.5440822     -0.0075378    0.3202160     0.1037521     
3.6600000     0.5440077     -0.0074526    0.3184042     0.1031632     
3.6700000     0.5439340     -0.0073684    0.3166027     0.1025776     
3.6800000     0.5438612     -0.0072852    0.3148114     0.1019955     
3.6900000     0.5437891     -0.0072029    0.3130304     0.1014166     
3.7000000     0.5437179     -0.0071215    0.3112594     0.1008411     
3.7100000     0.5436475     -0.0070410    0.3094986     0.1002689     
3.7200000     0.5435779     -0.0069615    0.3077477     0.0996999     
3.7300000     0.5435091     -0.0068829    0.3060068     0.0991342     
3.7400000     0.5434410     -0.0068051    0.3042758     0.0985718     
3.7500000     0.5433738     -0.0067282    0.3025547     0.0980125     
3.7600000     0.5433072     -0.0066522    0.3008433     0.0974565     
3.7700000     0.5432415     -0.0065771    0.2991416     0.0969036     
3.7800000     0.5431765     -0.0065028    0.2974496     0.0963539     
3.7900000     0.5431122     -0.0064294    0.2957673     0.0958074     
3.8000000     0.5430486     -0.0063568    0.2940944     0.0952640     
3.8100000     0.5429858     -0.0062850    0.2924311     0.0947237     
3.8200000     0.5429237     -0.0062140    0.2907773     0.0941864     
3.8300000     0.5428622     -0.0061438    0.2891328     0.0936523     
3.8400000     0.5428015     -0.0060744    0.2874976     0.0931212     
3.8500000     0.5427415     -0.0060059    0.2858718     0.0925931     
3.8600000     0.5426821     -0.0059380    0.2842552     0.0920681     
3.8700000     0.5426234     -0.0058710    0.2826477     0.0915460     
3.8800000     0.5425654     -0.0058047    0.2810494     0.0910270     
3.8900000     0.5425080     -0.0057392    0.2794602     0.0905109     
3.9000000     0.5424513     -0.0056744    0.2778800     0.0899977     
3.9100000     0.5423952     -0.0056103    0.2763087     0.0894875     
3.9200000     0.5423398     -0.0055470    0.2747464     0.0889802     
3.9300000     0.5422850     -0.0054844    0.2731930     0.0884758     
3.9400000     0.5422308     -0.0054224    0.2716483     0.0879743     
3.9500000     0.5421772     -0.0053612    0.2701124     0.0874756     
3.9600000     0.5421242     -0.0053007    0.2685853     0.0869798     
3.9700000     0.5420718     -0.0052409    0.2670668     0.0864869     
3.9800000     0.5420200     -0.0051817    0.2655569     0.0859967     
3.9900000     0.5419688     -0.0051232    0.2640556     0.0855093     
4.0000000     0.5419182     -0.0050654    0.2625628     0.0850247     
4.0100000     0.5418681     -0.0050082    0.2610784     0.0845429     
4.0200000     0.5418187     -0.0049517    0.2596025     0.0840639     
4.0300000     0.5417697     -0.0048958    0.2581350     0.0835875     
4.0400000     0.5417214     -0.0048406    0.2566758     0.0831139     
4.0500000     0.5416735     -0.0047860    0.2552248     0.0826430     
4.0600000     0.5416263     -0.0047320    0.2537821     0.0821747     
4.0700000     0.5415795     -0.0046786    0.2523476     0.0817092     
4.0800000     0.5415333     -0.0046258    0.2509212     0.0812463     
4.0900000     0.5414876     -0.0045736    0.2495029     0.0807860     
4.1000000     0.5414424     -0.0045220    0.2480926     0.0803284     
4.1100000     0.5413977     -0.0044709    0.2466903     0.0798733     
4.1200000     0.5413536     -0.0044205    0.2452960     0.0794209     
4.1300000     0.5413099     -0.0043706    0.2439096     0.0789710     
4.1400000     0.5412667     -0.0043213    0.2425310     0.0785237     
4.1500000     0.5412240     -0.0042726    0.2411603     0.0780790     
4.1600000     0.5411818     -0.0042244    0.2397973     0.0776367     
4.1700000     0.5411401     -0.0041767    0.2384420     0.0771970     
4.1800000     0.5410989     -0.0041296    0.2370945     0.0767599     
4.1900000     0.5410581     -0.0040830    0.2357545     0.0763252     
4.2000000     0.5410177     -0.0040369    0.2344222     0.0758929     
4.2100000     0.5409779     -0.0039914    0.2330974     0.0754632     
4.2200000     0.5409385     -0.0039464    0.2317801     0.0750359     
4.2300000     0.5408995     -0.0039018    0.2304703     0.0746110     
4.2400000     0.5408609     -0.0038578    0.2291679     0.0741885     
4.2500000     0.5408228     -0.0038143    0.2278728     0.0737684     
4.2600000     0.5407852     -0.0037713    0.2265851     0.0733508     
4.2700000     0.5407479     -0.0037288    0.2253047     0.0729355     
4.2800000     0.5407111     -0.0036867    0.2240316     0.0725226     
4.2900000     0.5406747     -0.0036451    0.2227657     0.0721120     
4.3000000     0.5406387     -0.0036040    0.2215069     0.0717038     
4.3100000     0.5406031     -0.0035634    0.2202553     0.0712978     
4.3200000     0.5405679     -0.0035232    0.2190107     0.0708942     
4.3300000     0.5405332     -0.0034834    0.2177732     0.0704929     
