#   delta = 1.000, g = 0.200, ds = 0.100
#   s             E             dE       ||Gammaod||    ||eta2B||    

5.3000000     1.7875967     -0.0000007    0.0030509     0.0010548     
5.4000000     1.7875966     -0.0000006    0.0027647     0.0009557     
5.5000000     1.7875965     -0.0000005    0.0025053     0.0008658     
5.6000000     1.7875965     -0.0000004    0.0022703     0.0007845     
5.7000000     1.7875965     -0.0000003    0.0020573     0.0007107     
5.8000000     1.7875964     -0.0000003    0.0018643     0.0006439     
5.9000000     1.7875964     -0.0000002    0.0016894     0.0005834     
6.0000000     1.7875964     -0.0000002    0.0015309     0.0005286     
6.1000000     1.7875964     -0.0000002    0.0013873     0.0004789     
6.2000000     1.7875964     -0.0000001    0.0012571     0.0004339     
6.3000000     1.7875964     -0.0000001    0.0011392     0.0003931     
6.4000000     1.7875963     -0.0000001    0.0010323     0.0003562     
6.5000000     1.7875963     -0.0000001    0.0009354     0.0003227     
6.6000000     1.7875963     -0.0000001    0.0008477     0.0002924     
6.7000000     1.7875963     -0.0000000    0.0007681     0.0002649     
6.8000000     1.7875963     -0.0000000    0.0006961     0.0002400     
6.9000000     1.7875963     -0.0000000    0.0006308     0.0002175     
7.0000000     1.7875963     -0.0000000    0.0005716     0.0001970     
7.1000000     1.7875963     -0.0000000    0.0005180     0.0001785     
7.2000000     1.7875963     -0.0000000    0.0004694     0.0001617     
7.3000000     1.7875963     -0.0000000    0.0004253     0.0001465     
7.4000000     1.7875963     -0.0000000    0.0003854     0.0001328     
7.5000000     1.7875963     -0.0000000    0.0003493     0.0001203     
7.6000000     1.7875963     -0.0000000    0.0003165     0.0001090     
7.7000000     1.7875963     -0.0000000    0.0002868     0.0000988     
7.8000000     1.7875963     -0.0000000    0.0002599     0.0000895     
7.9000000     1.7875963     -0.0000000    0.0002355     0.0000811     
8.0000000     1.7875963     -0.0000000    0.0002134     0.0000735     
8.1000000     1.7875963     -0.0000000    0.0001934     0.0000666     
8.2000000     1.7875963     -0.0000000    0.0001752     0.0000603     
8.3000000     1.7875963     -0.0000000    0.0001588     0.0000546     
8.4000000     1.7875963     -0.0000000    0.0001439     0.0000495     
8.5000000     1.7875963     -0.0000000    0.0001304     0.0000449     
8.6000000     1.7875963     -0.0000000    0.0001182     0.0000406     
8.7000000     1.7875963     -0.0000000    0.0001071     0.0000368     
8.8000000     1.7875963     -0.0000000    0.0000970     0.0000334     
8.9000000     1.7875963     -0.0000000    0.0000879     0.0000302     
9.0000000     1.7875963     -0.0000000    0.0000797     0.0000274     
9.1000000     1.7875963     -0.0000000    0.0000722     0.0000248     
9.2000000     1.7875963     -0.0000000    0.0000654     0.0000225     
9.3000000     1.7875963     -0.0000000    0.0000593     0.0000204     
9.4000000     1.7875963     -0.0000000    0.0000537     0.0000185     
9.5000000     1.7875963     -0.0000000    0.0000487     0.0000167     
9.6000000     1.7875963     -0.0000000    0.0000441     0.0000152     
9.7000000     1.7875963     -0.0000000    0.0000400     0.0000137     
9.8000000     1.7875963     -0.0000000    0.0000362     0.0000124     
9.9000000     1.7875963     -0.0000000    0.0000328     0.0000113     
10.0000000    1.7875963     -0.0000000    0.0000297     0.0000102     
