# delta = 1.000, g = 0.500, generator = white          
# ===================================================================================================
#    s              E            dE/ds        ||eta2B||      ||fod||       ||Gammaod||    ||Omega2B||    
# ===================================================================================================

1.57000000     1.41961146     -0.01047595    0.12043185     0.00000000     0.37886128     0.39159325     
1.57500000     1.41955941     -0.01038897    0.11992891     0.00000000     0.37728907     0.39219285     
1.58000000     1.41950779     -0.01030271    0.11942808     0.00000000     0.37572342     0.39278993     
1.58500000     1.41945661     -0.01021717    0.11892935     0.00000000     0.37416429     0.39338453     
1.59000000     1.41940584     -0.01013234    0.11843271     0.00000000     0.37261165     0.39397664     
1.59500000     1.41935550     -0.01004822    0.11793816     0.00000000     0.37106548     0.39456627     
1.60000000     1.41930558     -0.00996480    0.11744567     0.00000000     0.36952575     0.39515345     
1.60500000     1.41925607     -0.00988207    0.11695525     0.00000000     0.36799244     0.39573817     
1.61000000     1.41920697     -0.00980003    0.11646689     0.00000000     0.36646552     0.39632045     
1.61500000     1.41915828     -0.00971867    0.11598057     0.00000000     0.36494495     0.39690030     
1.62000000     1.41911000     -0.00963799    0.11549629     0.00000000     0.36343072     0.39747773     
1.62500000     1.41906211     -0.00955798    0.11501404     0.00000000     0.36192280     0.39805274     
1.63000000     1.41901462     -0.00947864    0.11453382     0.00000000     0.36042115     0.39862536     
1.63500000     1.41896753     -0.00939995    0.11405560     0.00000000     0.35892576     0.39919558     
1.64000000     1.41892083     -0.00932192    0.11357939     0.00000000     0.35743660     0.39976342     
1.64500000     1.41887451     -0.00924454    0.11310518     0.00000000     0.35595363     0.40032890     
1.65000000     1.41882858     -0.00916780    0.11263295     0.00000000     0.35447685     0.40089201     
1.65500000     1.41878303     -0.00909170    0.11216270     0.00000000     0.35300621     0.40145276     
1.66000000     1.41873786     -0.00901624    0.11169442     0.00000000     0.35154169     0.40201118     
1.66500000     1.41869307     -0.00894140    0.11122811     0.00000000     0.35008327     0.40256727     
1.67000000     1.41864864     -0.00886718    0.11076374     0.00000000     0.34863093     0.40312103     
1.67500000     1.41860459     -0.00879358    0.11030133     0.00000000     0.34718463     0.40367248     
1.68000000     1.41856090     -0.00872059    0.10984085     0.00000000     0.34574435     0.40422163     
1.68500000     1.41851757     -0.00864821    0.10938230     0.00000000     0.34431006     0.40476848     
1.69000000     1.41847461     -0.00857643    0.10892567     0.00000000     0.34288175     0.40531305     
1.69500000     1.41843200     -0.00850525    0.10847096     0.00000000     0.34145938     0.40585535     
1.70000000     1.41838974     -0.00843466    0.10801815     0.00000000     0.34004293     0.40639539     
1.70500000     1.41834783     -0.00836466    0.10756723     0.00000000     0.33863237     0.40693317     
1.71000000     1.41830627     -0.00829524    0.10711821     0.00000000     0.33722769     0.40746870     
1.71500000     1.41826506     -0.00822639    0.10667107     0.00000000     0.33582885     0.40800200     
1.72000000     1.41822419     -0.00815812    0.10622580     0.00000000     0.33443583     0.40853307     
1.72500000     1.41818366     -0.00809042    0.10578239     0.00000000     0.33304860     0.40906193     
1.73000000     1.41814346     -0.00802328    0.10534084     0.00000000     0.33166715     0.40958857     
1.73500000     1.41810360     -0.00795669    0.10490115     0.00000000     0.33029145     0.41011302     
1.74000000     1.41806407     -0.00789067    0.10446329     0.00000000     0.32892147     0.41063528     
1.74500000     1.41802487     -0.00782518    0.10402727     0.00000000     0.32755719     0.41115536     
1.75000000     1.41798599     -0.00776025    0.10359307     0.00000000     0.32619859     0.41167327     
1.75500000     1.41794744     -0.00769585    0.10316069     0.00000000     0.32484564     0.41218901     
1.76000000     1.41790920     -0.00763199    0.10273013     0.00000000     0.32349831     0.41270260     
1.76500000     1.41787128     -0.00756866    0.10230136     0.00000000     0.32215659     0.41321405     
1.77000000     1.41783368     -0.00750586    0.10187439     0.00000000     0.32082045     0.41372337     
1.77500000     1.41779639     -0.00744357    0.10144922     0.00000000     0.31948987     0.41423055     
1.78000000     1.41775941     -0.00738181    0.10102582     0.00000000     0.31816482     0.41473562     
1.78500000     1.41772273     -0.00732056    0.10060419     0.00000000     0.31684529     0.41523859     
1.79000000     1.41768636     -0.00725981    0.10018433     0.00000000     0.31553124     0.41573945     
1.79500000     1.41765030     -0.00719958    0.09976623     0.00000000     0.31422265     0.41623822     
1.80000000     1.41761453     -0.00713984    0.09934987     0.00000000     0.31291951     0.41673491     
1.80500000     1.41757905     -0.00708060    0.09893527     0.00000000     0.31162179     0.41722953     
1.81000000     1.41754388     -0.00702185    0.09852239     0.00000000     0.31032946     0.41772208     
1.81500000     1.41750899     -0.00696359    0.09811125     0.00000000     0.30904251     0.41821258     
1.82000000     1.41747439     -0.00690582    0.09770183     0.00000000     0.30776090     0.41870103     
1.82500000     1.41744009     -0.00684852    0.09729412     0.00000000     0.30648463     0.41918744     
1.83000000     1.41740606     -0.00679170    0.09688812     0.00000000     0.30521366     0.41967182     
1.83500000     1.41737232     -0.00673535    0.09648381     0.00000000     0.30394797     0.42015418     
1.84000000     1.41733886     -0.00667947    0.09608121     0.00000000     0.30268755     0.42063453     
1.84500000     1.41730567     -0.00662406    0.09568028     0.00000000     0.30143237     0.42111287     
1.85000000     1.41727276     -0.00656910    0.09528104     0.00000000     0.30018240     0.42158921     
1.85500000     1.41724013     -0.00651460    0.09488346     0.00000000     0.29893763     0.42206357     
1.86000000     1.41720776     -0.00646056    0.09448755     0.00000000     0.29769804     0.42253595     
1.86500000     1.41717566     -0.00640696    0.09409330     0.00000000     0.29646360     0.42300635     
1.87000000     1.41714383     -0.00635381    0.09370070     0.00000000     0.29523428     0.42347480     
1.87500000     1.41711227     -0.00630110    0.09330974     0.00000000     0.29401008     0.42394128     
1.88000000     1.41708096     -0.00624883    0.09292041     0.00000000     0.29279097     0.42440582     
1.88500000     1.41704992     -0.00619699    0.09253272     0.00000000     0.29157692     0.42486843     
1.89000000     1.41701913     -0.00614559    0.09214665     0.00000000     0.29036792     0.42532910     
1.89500000     1.41698860     -0.00609461    0.09176220     0.00000000     0.28916394     0.42578785     
1.90000000     1.41695832     -0.00604405    0.09137935     0.00000000     0.28796496     0.42624469     
1.90500000     1.41692829     -0.00599391    0.09099811     0.00000000     0.28677097     0.42669961     
1.91000000     1.41689851     -0.00594419    0.09061846     0.00000000     0.28558194     0.42715265     
1.91500000     1.41686898     -0.00589489    0.09024040     0.00000000     0.28439785     0.42760379     
1.92000000     1.41683970     -0.00584599    0.08986392     0.00000000     0.28321868     0.42805304     
1.92500000     1.41681065     -0.00579750    0.08948902     0.00000000     0.28204441     0.42850043     
1.93000000     1.41678185     -0.00574941    0.08911569     0.00000000     0.28087501     0.42894594     
1.93500000     1.41675329     -0.00570172    0.08874392     0.00000000     0.27971048     0.42938960     
1.94000000     1.41672496     -0.00565442    0.08837370     0.00000000     0.27855078     0.42983141     
1.94500000     1.41669687     -0.00560752    0.08800504     0.00000000     0.27739591     0.43027137     
1.95000000     1.41666901     -0.00556101    0.08763791     0.00000000     0.27624583     0.43070950     
1.95500000     1.41664139     -0.00551489    0.08727233     0.00000000     0.27510052     0.43114580     
1.96000000     1.41661399     -0.00546915    0.08690827     0.00000000     0.27395998     0.43158028     
1.96500000     1.41658682     -0.00542378    0.08654573     0.00000000     0.27282417     0.43201294     
1.97000000     1.41655987     -0.00537880    0.08618472     0.00000000     0.27169308     0.43244381     
1.97500000     1.41653315     -0.00533419    0.08582521     0.00000000     0.27056669     0.43287287     
1.98000000     1.41650665     -0.00528995    0.08546720     0.00000000     0.26944498     0.43330014     
1.98500000     1.41648037     -0.00524607    0.08511070     0.00000000     0.26832792     0.43372563     
1.99000000     1.41645431     -0.00520256    0.08475568     0.00000000     0.26721551     0.43414935     
1.99500000     1.41642846     -0.00515942    0.08440216     0.00000000     0.26610772     0.43457130     
2.00000000     1.41640283     -0.00511663    0.08405011     0.00000000     0.26500452     0.43499149     
2.00500000     1.41637741     -0.00507419    0.08369953     0.00000000     0.26390591     0.43540992     
2.01000000     1.41635220     -0.00503211    0.08335042     0.00000000     0.26281186     0.43582661     
2.01500000     1.41632720     -0.00499038    0.08300277     0.00000000     0.26172236     0.43624156     
2.02000000     1.41630241     -0.00494899    0.08265657     0.00000000     0.26063738     0.43665478     
2.02500000     1.41627783     -0.00490795    0.08231182     0.00000000     0.25955690     0.43706628     
2.03000000     1.41625344     -0.00486724    0.08196852     0.00000000     0.25848091     0.43747606     
2.03500000     1.41622926     -0.00482688    0.08162664     0.00000000     0.25740939     0.43788413     
2.04000000     1.41620528     -0.00478685    0.08128620     0.00000000     0.25634232     0.43829049     
2.04500000     1.41618150     -0.00474715    0.08094719     0.00000000     0.25527968     0.43869517     
2.05000000     1.41615792     -0.00470779    0.08060959     0.00000000     0.25422145     0.43909815     
2.05500000     1.41613453     -0.00466875    0.08027340     0.00000000     0.25316762     0.43949945     
2.06000000     1.41611134     -0.00463003    0.07993862     0.00000000     0.25211816     0.43989908     
2.06500000     1.41608834     -0.00459164    0.07960524     0.00000000     0.25107305     0.44029705     
2.07000000     1.41606553     -0.00455356    0.07927325     0.00000000     0.25003229     0.44069335     
2.07500000     1.41604291     -0.00451580    0.07894266     0.00000000     0.24899585     0.44108800     
2.08000000     1.41602047     -0.00447835    0.07861344     0.00000000     0.24796371     0.44148100     
2.08500000     1.41599822     -0.00444122    0.07828560     0.00000000     0.24693585     0.44187237     
2.09000000     1.41597616     -0.00440439    0.07795913     0.00000000     0.24591226     0.44226210     
2.09500000     1.41595428     -0.00436787    0.07763403     0.00000000     0.24489293     0.44265020     
2.10000000     1.41593258     -0.00433165    0.07731029     0.00000000     0.24387782     0.44303669     
2.10500000     1.41591106     -0.00429573    0.07698790     0.00000000     0.24286692     0.44342157     
2.11000000     1.41588972     -0.00426011    0.07666685     0.00000000     0.24186023     0.44380484     
2.11500000     1.41586856     -0.00422479    0.07634715     0.00000000     0.24085771     0.44418651     
2.12000000     1.41584757     -0.00418976    0.07602879     0.00000000     0.23985935     0.44456659     
2.12500000     1.41582676     -0.00415502    0.07571176     0.00000000     0.23886514     0.44494508     
2.13000000     1.41580612     -0.00412056    0.07539605     0.00000000     0.23787505     0.44532200     
2.13500000     1.41578565     -0.00408640    0.07508167     0.00000000     0.23688907     0.44569734     
2.14000000     1.41576535     -0.00405252    0.07476860     0.00000000     0.23590718     0.44607112     
2.14500000     1.41574522     -0.00401891    0.07445683     0.00000000     0.23492937     0.44644334     
2.15000000     1.41572525     -0.00398559    0.07414637     0.00000000     0.23395562     0.44681401     
2.15500000     1.41570545     -0.00395255    0.07383721     0.00000000     0.23298591     0.44718313     
2.16000000     1.41568582     -0.00391977    0.07352934     0.00000000     0.23202022     0.44755071     
2.16500000     1.41566634     -0.00388727    0.07322276     0.00000000     0.23105854     0.44791676     
2.17000000     1.41564703     -0.00385504    0.07291746     0.00000000     0.23010086     0.44828129     
2.17500000     1.41562788     -0.00382308    0.07261344     0.00000000     0.22914714     0.44864429     
2.18000000     1.41560889     -0.00379138    0.07231068     0.00000000     0.22819739     0.44900578     
2.18500000     1.41559006     -0.00375995    0.07200919     0.00000000     0.22725157     0.44936576     
2.19000000     1.41557138     -0.00372878    0.07170897     0.00000000     0.22630968     0.44972424     
2.19500000     1.41555286     -0.00369786    0.07140999     0.00000000     0.22537170     0.45008122     
2.20000000     1.41553449     -0.00366720    0.07111227     0.00000000     0.22443761     0.45043672     
2.20500000     1.41551627     -0.00363680    0.07081579     0.00000000     0.22350739     0.45079073     
2.21000000     1.41549820     -0.00360665    0.07052055     0.00000000     0.22258104     0.45114327     
2.21500000     1.41548029     -0.00357675    0.07022655     0.00000000     0.22165853     0.45149434     
2.22000000     1.41546252     -0.00354709    0.06993377     0.00000000     0.22073985     0.45184394     
2.22500000     1.41544490     -0.00351769    0.06964222     0.00000000     0.21982497     0.45219209     
2.23000000     1.41542742     -0.00348852    0.06935188     0.00000000     0.21891390     0.45253878     
2.23500000     1.41541009     -0.00345960    0.06906276     0.00000000     0.21800660     0.45288403     
2.24000000     1.41539291     -0.00343092    0.06877485     0.00000000     0.21710307     0.45322784     
2.24500000     1.41537587     -0.00340248    0.06848814     0.00000000     0.21620329     0.45357022     
2.25000000     1.41535896     -0.00337427    0.06820263     0.00000000     0.21530724     0.45391117     
2.25500000     1.41534220     -0.00334630    0.06791831     0.00000000     0.21441491     0.45425069     
2.26000000     1.41532558     -0.00331856    0.06763518     0.00000000     0.21352628     0.45458880     
2.26500000     1.41530909     -0.00329105    0.06735323     0.00000000     0.21264133     0.45492550     
2.27000000     1.41529275     -0.00326376    0.06707247     0.00000000     0.21176006     0.45526080     
2.27500000     1.41527653     -0.00323671    0.06679287     0.00000000     0.21088244     0.45559470     
2.28000000     1.41526046     -0.00320988    0.06651444     0.00000000     0.21000847     0.45592721     
2.28500000     1.41524451     -0.00318327    0.06623718     0.00000000     0.20913811     0.45625833     
2.29000000     1.41522870     -0.00315688    0.06596107     0.00000000     0.20827137     0.45658807     
2.29500000     1.41521302     -0.00313071    0.06568612     0.00000000     0.20740823     0.45691643     
2.30000000     1.41519746     -0.00310476    0.06541232     0.00000000     0.20654866     0.45724343     
2.30500000     1.41518204     -0.00307902    0.06513966     0.00000000     0.20569266     0.45756906     
2.31000000     1.41516675     -0.00305350    0.06486814     0.00000000     0.20484021     0.45789334     
2.31500000     1.41515158     -0.00302818    0.06459776     0.00000000     0.20399130     0.45821626     
2.32000000     1.41513654     -0.00300308    0.06432850     0.00000000     0.20314591     0.45853784     
2.32500000     1.41512162     -0.00297819    0.06406037     0.00000000     0.20230402     0.45885808     
2.33000000     1.41510683     -0.00295350    0.06379336     0.00000000     0.20146563     0.45917698     
2.33500000     1.41509216     -0.00292902    0.06352747     0.00000000     0.20063071     0.45949455     
2.34000000     1.41507761     -0.00290474    0.06326268     0.00000000     0.19979926     0.45981080     
2.34500000     1.41506318     -0.00288066    0.06299901     0.00000000     0.19897126     0.46012573     
2.35000000     1.41504887     -0.00285678    0.06273643     0.00000000     0.19814669     0.46043935     
2.35500000     1.41503468     -0.00283310    0.06247495     0.00000000     0.19732553     0.46075166     
2.36000000     1.41502060     -0.00280962    0.06221456     0.00000000     0.19650779     0.46106266     
2.36500000     1.41500665     -0.00278633    0.06195527     0.00000000     0.19569343     0.46137237     
2.37000000     1.41499281     -0.00276323    0.06169705     0.00000000     0.19488246     0.46168079     
2.37500000     1.41497908     -0.00274033    0.06143991     0.00000000     0.19407484     0.46198793     
2.38000000     1.41496547     -0.00271762    0.06118385     0.00000000     0.19327058     0.46229378     
2.38500000     1.41495197     -0.00269509    0.06092886     0.00000000     0.19246965     0.46259836     
2.39000000     1.41493858     -0.00267275    0.06067493     0.00000000     0.19167204     0.46290167     
2.39500000     1.41492531     -0.00265060    0.06042206     0.00000000     0.19087774     0.46320372     
2.40000000     1.41491214     -0.00262863    0.06017025     0.00000000     0.19008674     0.46350450     
2.40500000     1.41489908     -0.00260684    0.05991949     0.00000000     0.18929901     0.46380403     
2.41000000     1.41488614     -0.00258523    0.05966978     0.00000000     0.18851455     0.46410232     
2.41500000     1.41487329     -0.00256381    0.05942111     0.00000000     0.18773335     0.46439936     
2.42000000     1.41486056     -0.00254255    0.05917348     0.00000000     0.18695538     0.46469516     
2.42500000     1.41484793     -0.00252148    0.05892688     0.00000000     0.18618064     0.46498973     
2.43000000     1.41483541     -0.00250058    0.05868132     0.00000000     0.18540911     0.46528307     
2.43500000     1.41482299     -0.00247986    0.05843678     0.00000000     0.18464078     0.46557519     
2.44000000     1.41481067     -0.00245930    0.05819326     0.00000000     0.18387564     0.46586609     
2.44500000     1.41479845     -0.00243892    0.05795075     0.00000000     0.18311367     0.46615578     
2.45000000     1.41478634     -0.00241870    0.05770926     0.00000000     0.18235486     0.46644426     
2.45500000     1.41477432     -0.00239866    0.05746878     0.00000000     0.18159919     0.46673154     
2.46000000     1.41476241     -0.00237878    0.05722931     0.00000000     0.18084666     0.46701762     
2.46500000     1.41475059     -0.00235906    0.05699083     0.00000000     0.18009725     0.46730251     
2.47000000     1.41473888     -0.00233951    0.05675335     0.00000000     0.17935094     0.46758621     
2.47500000     1.41472726     -0.00232012    0.05651686     0.00000000     0.17860773     0.46786873     
2.48000000     1.41471573     -0.00230089    0.05628136     0.00000000     0.17786761     0.46815007     
2.48500000     1.41470430     -0.00228182    0.05604684     0.00000000     0.17713055     0.46843024     
2.49000000     1.41469297     -0.00226291    0.05581330     0.00000000     0.17639654     0.46870924     
2.49500000     1.41468173     -0.00224416    0.05558074     0.00000000     0.17566558     0.46898708     
2.50000000     1.41467058     -0.00222556    0.05534914     0.00000000     0.17493765     0.46926376     
2.51500000     1.41463769     -0.00217068    0.05466015     0.00000000     0.17277192     0.47008691     
2.53000000     1.41460562     -0.00211716    0.05397975     0.00000000     0.17063301     0.47089980     
2.54500000     1.41457433     -0.00206495    0.05330784     0.00000000     0.16852059     0.47170257     
2.56000000     1.41454382     -0.00201404    0.05264431     0.00000000     0.16643434     0.47249535     
2.57500000     1.41451406     -0.00196438    0.05198906     0.00000000     0.16437392     0.47327826     
2.59000000     1.41448503     -0.00191595    0.05134198     0.00000000     0.16233902     0.47405142     
2.60500000     1.41445672     -0.00186871    0.05070297     0.00000000     0.16032932     0.47481496     
2.62000000     1.41442910     -0.00182263    0.05007192     0.00000000     0.15834451     0.47556899     
2.63500000     1.41440217     -0.00177770    0.04944875     0.00000000     0.15638428     0.47631364     
2.65000000     1.41437590     -0.00173387    0.04883335     0.00000000     0.15444832     0.47704902     
2.66500000     1.41435028     -0.00169112    0.04822562     0.00000000     0.15253633     0.47777524     
2.68000000     1.41432529     -0.00164943    0.04762547     0.00000000     0.15064802     0.47849242     
2.69500000     1.41430092     -0.00160876    0.04703280     0.00000000     0.14878309     0.47920068     
2.71000000     1.41427715     -0.00156910    0.04644752     0.00000000     0.14694126     0.47990012     
2.72500000     1.41425396     -0.00153042    0.04586953     0.00000000     0.14512223     0.48059085     
2.74000000     1.41423135     -0.00149269    0.04529876     0.00000000     0.14332572     0.48127299     
2.75500000     1.41420930     -0.00145589    0.04473510     0.00000000     0.14155146     0.48194664     
2.77000000     1.41418778     -0.00142000    0.04417846     0.00000000     0.13979916     0.48261190     
2.78500000     1.41416680     -0.00138499    0.04362876     0.00000000     0.13806856     0.48326889     
2.80000000     1.41414634     -0.00135085    0.04308592     0.00000000     0.13635938     0.48391769     
2.81500000     1.41412638     -0.00131755    0.04254984     0.00000000     0.13467137     0.48455843     
2.83000000     1.41410692     -0.00128507    0.04202044     0.00000000     0.13300425     0.48519119     
2.84500000     1.41408793     -0.00125339    0.04149764     0.00000000     0.13135778     0.48581607     
2.86000000     1.41406941     -0.00122249    0.04098136     0.00000000     0.12973169     0.48643318     
2.87500000     1.41405135     -0.00119235    0.04047151     0.00000000     0.12812572     0.48704261     
2.89000000     1.41403373     -0.00116296    0.03996802     0.00000000     0.12653964     0.48764446     
2.90500000     1.41401655     -0.00113429    0.03947080     0.00000000     0.12497320     0.48823881     
2.92000000     1.41399979     -0.00110633    0.03897977     0.00000000     0.12342614     0.48882578     
2.93500000     1.41398345     -0.00107906    0.03849487     0.00000000     0.12189824     0.48940543     
2.95000000     1.41396751     -0.00105246    0.03801600     0.00000000     0.12038925     0.48997788     
2.96500000     1.41395196     -0.00102652    0.03754311     0.00000000     0.11889895     0.49054320     
2.98000000     1.41393679     -0.00100122    0.03707610     0.00000000     0.11742709     0.49110149     
2.99500000     1.41392200     -0.00097654    0.03661492     0.00000000     0.11597345     0.49165284     
3.01000000     1.41390758     -0.00095247    0.03615947     0.00000000     0.11453780     0.49219732     
3.02500000     1.41389351     -0.00092899    0.03570971     0.00000000     0.11311993     0.49273503     
3.04000000     1.41387978     -0.00090609    0.03526554     0.00000000     0.11171960     0.49326605     
3.05500000     1.41386640     -0.00088376    0.03482691     0.00000000     0.11033661     0.49379046     
3.07000000     1.41385334     -0.00086197    0.03439375     0.00000000     0.10897074     0.49430835     
3.08500000     1.41384061     -0.00084073    0.03396598     0.00000000     0.10762178     0.49481980     
3.10000000     1.41382819     -0.00082000    0.03354354     0.00000000     0.10628951     0.49532488     
3.11500000     1.41381608     -0.00079979    0.03312636     0.00000000     0.10497374     0.49582368     
3.13000000     1.41380427     -0.00078008    0.03271437     0.00000000     0.10367425     0.49631628     
3.14500000     1.41379274     -0.00076085    0.03230752     0.00000000     0.10239084     0.49680275     
3.16000000     1.41378151     -0.00074210    0.03190574     0.00000000     0.10112333     0.49728317     
3.17500000     1.41377054     -0.00072381    0.03150896     0.00000000     0.09987150     0.49775761     
3.19000000     1.41375985     -0.00070597    0.03111712     0.00000000     0.09863516     0.49822615     
3.20500000     1.41374943     -0.00068857    0.03073016     0.00000000     0.09741413     0.49868886     
3.22000000     1.41373926     -0.00067160    0.03034802     0.00000000     0.09620821     0.49914582     
3.23500000     1.41372934     -0.00065505    0.02997064     0.00000000     0.09501722     0.49959709     
3.25000000     1.41371966     -0.00063890    0.02959796     0.00000000     0.09384097     0.50004275     
3.26500000     1.41371023     -0.00062315    0.02922991     0.00000000     0.09267927     0.50048287     
3.28000000     1.41370102     -0.00060780    0.02886646     0.00000000     0.09153196     0.50091751     
3.29500000     1.41369205     -0.00059282    0.02850752     0.00000000     0.09039884     0.50134675     
3.31000000     1.41368329     -0.00057820    0.02815306     0.00000000     0.08927976     0.50177065     
3.32500000     1.41367475     -0.00056395    0.02780301     0.00000000     0.08817452     0.50218927     
3.34000000     1.41366642     -0.00055006    0.02745732     0.00000000     0.08708296     0.50260269     
3.35500000     1.41365830     -0.00053650    0.02711593     0.00000000     0.08600491     0.50301097     
3.37000000     1.41365038     -0.00052328    0.02677880     0.00000000     0.08494021     0.50341418     
3.38500000     1.41364265     -0.00051038    0.02644586     0.00000000     0.08388868     0.50381236     
3.40000000     1.41363512     -0.00049780    0.02611706     0.00000000     0.08285017     0.50420560     
3.41500000     1.41362776     -0.00048553    0.02579236     0.00000000     0.08182451     0.50459395     
3.43000000     1.41362060     -0.00047357    0.02547170     0.00000000     0.08081154     0.50497746     
3.44500000     1.41361360     -0.00046190    0.02515503     0.00000000     0.07981112     0.50535621     
3.46000000     1.41360678     -0.00045051    0.02484231     0.00000000     0.07882307     0.50573025     
3.47500000     1.41360013     -0.00043941    0.02453347     0.00000000     0.07784726     0.50609964     
3.49000000     1.41359364     -0.00042858    0.02422848     0.00000000     0.07688352     0.50646443     
3.50500000     1.41358732     -0.00041802    0.02392729     0.00000000     0.07593171     0.50682469     
3.52000000     1.41358114     -0.00040772    0.02362985     0.00000000     0.07499168     0.50718047     
3.53500000     1.41357512     -0.00039767    0.02333611     0.00000000     0.07406328     0.50753182     
3.55000000     1.41356925     -0.00038787    0.02304602     0.00000000     0.07314638     0.50787881     
3.56500000     1.41356353     -0.00037831    0.02275954     0.00000000     0.07224082     0.50822148     
3.58000000     1.41355794     -0.00036899    0.02247664     0.00000000     0.07134647     0.50855989     
3.59500000     1.41355249     -0.00035989    0.02219725     0.00000000     0.07046320     0.50889410     
3.61000000     1.41354718     -0.00035102    0.02192133     0.00000000     0.06959085     0.50922414     
3.62500000     1.41354200     -0.00034237    0.02164886     0.00000000     0.06872930     0.50955009     
3.64000000     1.41353695     -0.00033394    0.02137977     0.00000000     0.06787841     0.50987198     
3.65500000     1.41353202     -0.00032571    0.02111403     0.00000000     0.06703806     0.51018987     
3.67000000     1.41352721     -0.00031768    0.02085160     0.00000000     0.06620810     0.51050381     
3.68500000     1.41352252     -0.00030985    0.02059243     0.00000000     0.06538842     0.51081385     
3.70000000     1.41351795     -0.00030222    0.02033649     0.00000000     0.06457888     0.51112003     
3.71500000     1.41351349     -0.00029477    0.02008373     0.00000000     0.06377937     0.51142241     
3.73000000     1.41350914     -0.00028750    0.01983412     0.00000000     0.06298974     0.51172102     
3.74500000     1.41350489     -0.00028042    0.01958762     0.00000000     0.06220990     0.51201593     
3.76000000     1.41350075     -0.00027351    0.01934418     0.00000000     0.06143970     0.51230717     
3.77500000     1.41349672     -0.00026677    0.01910377     0.00000000     0.06067904     0.51259478     
3.79000000     1.41349278     -0.00026019    0.01886635     0.00000000     0.05992779     0.51287883     
3.80500000     1.41348894     -0.00025378    0.01863189     0.00000000     0.05918584     0.51315934     
3.82000000     1.41348520     -0.00024753    0.01840034     0.00000000     0.05845307     0.51343636     
3.83500000     1.41348154     -0.00024143    0.01817167     0.00000000     0.05772937     0.51370995     
3.85000000     1.41347798     -0.00023548    0.01794585     0.00000000     0.05701463     0.51398013     
3.86500000     1.41347451     -0.00022968    0.01772284     0.00000000     0.05630874     0.51424695     
3.88000000     1.41347112     -0.00022402    0.01750260     0.00000000     0.05561158     0.51451045     
3.89500000     1.41346781     -0.00021850    0.01728510     0.00000000     0.05492305     0.51477069     
3.91000000     1.41346459     -0.00021311    0.01707031     0.00000000     0.05424305     0.51502768     
3.92500000     1.41346144     -0.00020786    0.01685818     0.00000000     0.05357146     0.51528148     
3.94000000     1.41345838     -0.00020274    0.01664870     0.00000000     0.05290818     0.51553213     
3.95500000     1.41345539     -0.00019774    0.01644183     0.00000000     0.05225311     0.51577966     
3.97000000     1.41345247     -0.00019287    0.01623752     0.00000000     0.05160615     0.51602412     
3.98500000     1.41344962     -0.00018812    0.01603576     0.00000000     0.05096720     0.51626554     
4.00000000     1.41344685     -0.00018348    0.01583651     0.00000000     0.05033616     0.51650395     
4.01500000     1.41344414     -0.00017896    0.01563973     0.00000000     0.04971293     0.51673941     
4.03000000     1.41344150     -0.00017455    0.01544541     0.00000000     0.04909741     0.51697194     
4.04500000     1.41343893     -0.00017025    0.01525350     0.00000000     0.04848951     0.51720157     
4.06000000     1.41343642     -0.00016605    0.01506397     0.00000000     0.04788913     0.51742836     
4.07500000     1.41343397     -0.00016196    0.01487681     0.00000000     0.04729619     0.51765232     
4.09000000     1.41343158     -0.00015797    0.01469197     0.00000000     0.04671058     0.51787351     
4.10500000     1.41342925     -0.00015408    0.01450943     0.00000000     0.04613223     0.51809194     
4.12000000     1.41342698     -0.00015028    0.01432916     0.00000000     0.04556103     0.51830766     
4.13500000     1.41342476     -0.00014658    0.01415113     0.00000000     0.04499690     0.51852070     
4.15000000     1.41342260     -0.00014297    0.01397532     0.00000000     0.04443976     0.51873109     
4.16500000     1.41342049     -0.00013944    0.01380169     0.00000000     0.04388951     0.51893887     
4.18000000     1.41341844     -0.00013601    0.01363022     0.00000000     0.04334607     0.51914406     
4.19500000     1.41341643     -0.00013266    0.01346089     0.00000000     0.04280936     0.51934671     
4.21000000     1.41341447     -0.00012939    0.01329366     0.00000000     0.04227929     0.51954683     
4.22500000     1.41341257     -0.00012620    0.01312851     0.00000000     0.04175579     0.51974447     
4.24000000     1.41341071     -0.00012309    0.01296541     0.00000000     0.04123876     0.51993966     
4.25500000     1.41340889     -0.00012006    0.01280434     0.00000000     0.04072814     0.52013242     
4.27000000     1.41340712     -0.00011710    0.01264528     0.00000000     0.04022383     0.52032278     
4.28500000     1.41340540     -0.00011421    0.01248819     0.00000000     0.03972577     0.52051078     
4.30000000     1.41340371     -0.00011140    0.01233305     0.00000000     0.03923387     0.52069644     
4.31500000     1.41340207     -0.00010865    0.01217985     0.00000000     0.03874806     0.52087980     
4.33000000     1.41340047     -0.00010598    0.01202855     0.00000000     0.03826827     0.52106087     
4.34500000     1.41339891     -0.00010336    0.01187913     0.00000000     0.03779441     0.52123970     
4.36000000     1.41339738     -0.00010082    0.01173156     0.00000000     0.03732642     0.52141631     
4.37500000     1.41339590     -0.00009833    0.01158584     0.00000000     0.03686422     0.52159072     
4.39000000     1.41339445     -0.00009591    0.01144192     0.00000000     0.03640775     0.52176296     
4.40500000     1.41339304     -0.00009355    0.01129979     0.00000000     0.03595692     0.52193307     
4.42000000     1.41339166     -0.00009124    0.01115943     0.00000000     0.03551168     0.52210106     
4.43500000     1.41339031     -0.00008899    0.01102082     0.00000000     0.03507194     0.52226696     
