# delta = 1.000, g = 0.500, generator = white          
# ====================================================================================
#    s              E            dE/ds        ||eta2B||      ||fod||       ||Gammaod||    
# ====================================================================================

1.82000000     1.41733650     -0.00693527    0.09771249     0.00000000     0.30776043     
1.82500000     1.41730183     -0.00687774    0.09730483     0.00000000     0.30648422     
1.83000000     1.41726744     -0.00682068    0.09689887     0.00000000     0.30521332     
1.83500000     1.41723333     -0.00676410    0.09649461     0.00000000     0.30394771     
1.84000000     1.41719951     -0.00670799    0.09609204     0.00000000     0.30268735     
1.84500000     1.41716597     -0.00665234    0.09569115     0.00000000     0.30143223     
1.85000000     1.41713271     -0.00659716    0.09529195     0.00000000     0.30018233     
1.85500000     1.41709973     -0.00654244    0.09489441     0.00000000     0.29893763     
1.86000000     1.41706701     -0.00648817    0.09449854     0.00000000     0.29769810     
1.86500000     1.41703457     -0.00643435    0.09410433     0.00000000     0.29646372     
1.87000000     1.41700240     -0.00638098    0.09371177     0.00000000     0.29523447     
1.87500000     1.41697050     -0.00632805    0.09332085     0.00000000     0.29401034     
1.88000000     1.41693886     -0.00627556    0.09293156     0.00000000     0.29279128     
1.88500000     1.41690748     -0.00622351    0.09254391     0.00000000     0.29157730     
1.89000000     1.41687636     -0.00617188    0.09215787     0.00000000     0.29036836     
1.89500000     1.41684550     -0.00612069    0.09177346     0.00000000     0.28916444     
1.90000000     1.41681490     -0.00606993    0.09139065     0.00000000     0.28796553     
1.90500000     1.41678455     -0.00601958    0.09100944     0.00000000     0.28677160     
1.91000000     1.41675445     -0.00596965    0.09062983     0.00000000     0.28558263     
1.91500000     1.41672460     -0.00592014    0.09025180     0.00000000     0.28439860     
1.92000000     1.41669500     -0.00587104    0.08987536     0.00000000     0.28321949     
1.92500000     1.41666565     -0.00582235    0.08950050     0.00000000     0.28204527     
1.93000000     1.41663653     -0.00577406    0.08912720     0.00000000     0.28087594     
1.93500000     1.41660766     -0.00572617    0.08875546     0.00000000     0.27971147     
1.94000000     1.41657903     -0.00567868    0.08838528     0.00000000     0.27855183     
1.94500000     1.41655064     -0.00563158    0.08801665     0.00000000     0.27739701     
1.95000000     1.41652248     -0.00558488    0.08764956     0.00000000     0.27624698     
1.95500000     1.41649456     -0.00553856    0.08728400     0.00000000     0.27510174     
1.96000000     1.41646686     -0.00549263    0.08691998     0.00000000     0.27396125     
1.96500000     1.41643940     -0.00544708    0.08655748     0.00000000     0.27282550     
1.97000000     1.41641217     -0.00540191    0.08619649     0.00000000     0.27169447     
1.97500000     1.41638516     -0.00535711    0.08583701     0.00000000     0.27056813     
1.98000000     1.41635837     -0.00531268    0.08547904     0.00000000     0.26944647     
1.98500000     1.41633181     -0.00526863    0.08512257     0.00000000     0.26832947     
1.99000000     1.41630546     -0.00522493    0.08476758     0.00000000     0.26721711     
1.99500000     1.41627934     -0.00518161    0.08441409     0.00000000     0.26610937     
2.00000000     1.41625343     -0.00513864    0.08406207     0.00000000     0.26500623     
2.00500000     1.41622774     -0.00509603    0.08371152     0.00000000     0.26390768     
2.01000000     1.41620226     -0.00505377    0.08336244     0.00000000     0.26281368     
2.01500000     1.41617699     -0.00501186    0.08301482     0.00000000     0.26172423     
2.02000000     1.41615193     -0.00497030    0.08266865     0.00000000     0.26063930     
2.02500000     1.41612708     -0.00492909    0.08232393     0.00000000     0.25955887     
2.03000000     1.41610243     -0.00488822    0.08198065     0.00000000     0.25848294     
2.03500000     1.41607799     -0.00484768    0.08163881     0.00000000     0.25741146     
2.04000000     1.41605375     -0.00480749    0.08129839     0.00000000     0.25634444     
2.04500000     1.41602972     -0.00476762    0.08095941     0.00000000     0.25528185     
2.05000000     1.41600588     -0.00472809    0.08062183     0.00000000     0.25422367     
2.05500000     1.41598224     -0.00468889    0.08028567     0.00000000     0.25316989     
2.06000000     1.41595879     -0.00465001    0.07995092     0.00000000     0.25212048     
2.06500000     1.41593554     -0.00461145    0.07961756     0.00000000     0.25107542     
2.07000000     1.41591249     -0.00457322    0.07928560     0.00000000     0.25003471     
2.07500000     1.41588962     -0.00453530    0.07895503     0.00000000     0.24899831     
2.08000000     1.41586694     -0.00449770    0.07862584     0.00000000     0.24796622     
2.08500000     1.41584446     -0.00446041    0.07829803     0.00000000     0.24693841     
2.09000000     1.41582215     -0.00442342    0.07797158     0.00000000     0.24591487     
2.09500000     1.41580004     -0.00438675    0.07764650     0.00000000     0.24489558     
2.10000000     1.41577810     -0.00435038    0.07732278     0.00000000     0.24388052     
2.10500000     1.41575635     -0.00431431    0.07700042     0.00000000     0.24286967     
2.11000000     1.41573478     -0.00427854    0.07667940     0.00000000     0.24186301     
2.11500000     1.41571339     -0.00424307    0.07635972     0.00000000     0.24086054     
2.12000000     1.41569217     -0.00420789    0.07604138     0.00000000     0.23986223     
2.12500000     1.41567113     -0.00417300    0.07572437     0.00000000     0.23886806     
2.13000000     1.41565027     -0.00413841    0.07540869     0.00000000     0.23787801     
2.13500000     1.41562957     -0.00410410    0.07509432     0.00000000     0.23689208     
2.14000000     1.41560905     -0.00407007    0.07478127     0.00000000     0.23591024     
2.14500000     1.41558870     -0.00403633    0.07446953     0.00000000     0.23493247     
2.15000000     1.41556852     -0.00400287    0.07415909     0.00000000     0.23395876     
2.15500000     1.41554851     -0.00396968    0.07384995     0.00000000     0.23298909     
2.16000000     1.41552866     -0.00393677    0.07354210     0.00000000     0.23202344     
2.16500000     1.41550898     -0.00390414    0.07323554     0.00000000     0.23106181     
2.17000000     1.41548945     -0.00387177    0.07293026     0.00000000     0.23010416     
2.17500000     1.41547010     -0.00383968    0.07262625     0.00000000     0.22915048     
2.18000000     1.41545090     -0.00380785    0.07232352     0.00000000     0.22820077     
2.18500000     1.41543186     -0.00377628    0.07202205     0.00000000     0.22725499     
2.19000000     1.41541298     -0.00374497    0.07172184     0.00000000     0.22631314     
2.19500000     1.41539425     -0.00371393    0.07142289     0.00000000     0.22537520     
2.20000000     1.41537568     -0.00368314    0.07112518     0.00000000     0.22444115     
2.20500000     1.41535727     -0.00365261    0.07082872     0.00000000     0.22351097     
2.21000000     1.41533900     -0.00362233    0.07053350     0.00000000     0.22258466     
2.21500000     1.41532089     -0.00359230    0.07023951     0.00000000     0.22166218     
2.22000000     1.41530293     -0.00356253    0.06994675     0.00000000     0.22074354     
2.22500000     1.41528512     -0.00353300    0.06965522     0.00000000     0.21982870     
2.23000000     1.41526745     -0.00350371    0.06936490     0.00000000     0.21891767     
2.23500000     1.41524993     -0.00347467    0.06907579     0.00000000     0.21801041     
2.24000000     1.41523256     -0.00344586    0.06878790     0.00000000     0.21710691     
2.24500000     1.41521533     -0.00341730    0.06850120     0.00000000     0.21620716     
2.25000000     1.41519824     -0.00338898    0.06821571     0.00000000     0.21531115     
2.25500000     1.41518130     -0.00336088    0.06793140     0.00000000     0.21441885     
2.26000000     1.41516450     -0.00333303    0.06764829     0.00000000     0.21353026     
2.26500000     1.41514783     -0.00330540    0.06736635     0.00000000     0.21264535     
2.27000000     1.41513130     -0.00327800    0.06708560     0.00000000     0.21176411     
2.27500000     1.41511491     -0.00325083    0.06680602     0.00000000     0.21088653     
2.28000000     1.41509866     -0.00322389    0.06652760     0.00000000     0.21001258     
2.28500000     1.41508254     -0.00319716    0.06625035     0.00000000     0.20914227     
2.29000000     1.41506655     -0.00317066    0.06597426     0.00000000     0.20827556     
2.29500000     1.41505070     -0.00314438    0.06569932     0.00000000     0.20741245     
2.30000000     1.41503498     -0.00311832    0.06542553     0.00000000     0.20655291     
2.30500000     1.41501939     -0.00309248    0.06515289     0.00000000     0.20569695     
2.31000000     1.41500392     -0.00306684    0.06488138     0.00000000     0.20484453     
2.31500000     1.41498859     -0.00304142    0.06461101     0.00000000     0.20399565     
2.32000000     1.41497338     -0.00301622    0.06434176     0.00000000     0.20315029     
2.32500000     1.41495830     -0.00299122    0.06407365     0.00000000     0.20230843     
2.33000000     1.41494335     -0.00296643    0.06380665     0.00000000     0.20147007     
2.33500000     1.41492851     -0.00294184    0.06354076     0.00000000     0.20063519     
2.34000000     1.41491380     -0.00291746    0.06327599     0.00000000     0.19980376     
2.34500000     1.41489922     -0.00289328    0.06301232     0.00000000     0.19897579     
2.35000000     1.41488475     -0.00286930    0.06274976     0.00000000     0.19815125     
2.35500000     1.41487040     -0.00284552    0.06248829     0.00000000     0.19733013     
2.36000000     1.41485618     -0.00282193    0.06222791     0.00000000     0.19651241     
2.36500000     1.41484207     -0.00279855    0.06196862     0.00000000     0.19569809     
2.37000000     1.41482807     -0.00277535    0.06171041     0.00000000     0.19488714     
2.37500000     1.41481420     -0.00275235    0.06145329     0.00000000     0.19407955     
2.38000000     1.41480044     -0.00272954    0.06119723     0.00000000     0.19327532     
2.38500000     1.41478679     -0.00270692    0.06094225     0.00000000     0.19247441     
2.39000000     1.41477325     -0.00268449    0.06068833     0.00000000     0.19167684     
2.39500000     1.41475983     -0.00266224    0.06043547     0.00000000     0.19088256     
2.40000000     1.41474652     -0.00264017    0.06018366     0.00000000     0.19009158     
2.40500000     1.41473332     -0.00261829    0.05993291     0.00000000     0.18930388     
2.41000000     1.41472023     -0.00259660    0.05968321     0.00000000     0.18851945     
2.41500000     1.41470724     -0.00257508    0.05943455     0.00000000     0.18773827     
2.42000000     1.41469437     -0.00255374    0.05918692     0.00000000     0.18696033     
2.42500000     1.41468160     -0.00253257    0.05894033     0.00000000     0.18618562     
2.43000000     1.41466894     -0.00251158    0.05869477     0.00000000     0.18541411     
2.43500000     1.41465638     -0.00249077    0.05845024     0.00000000     0.18464581     
2.44000000     1.41464393     -0.00247013    0.05820672     0.00000000     0.18388069     
2.44500000     1.41463158     -0.00244966    0.05796423     0.00000000     0.18311875     
2.45000000     1.41461933     -0.00242936    0.05772274     0.00000000     0.18235996     
2.45500000     1.41460718     -0.00240923    0.05748227     0.00000000     0.18160432     
2.46000000     1.41459513     -0.00238926    0.05724279     0.00000000     0.18085181     
2.46500000     1.41458319     -0.00236946    0.05700432     0.00000000     0.18010242     
2.47000000     1.41457134     -0.00234983    0.05676685     0.00000000     0.17935614     
2.47500000     1.41455959     -0.00233035    0.05653036     0.00000000     0.17861295     
2.48000000     1.41454794     -0.00231104    0.05629486     0.00000000     0.17787285     
2.48500000     1.41453638     -0.00229189    0.05606035     0.00000000     0.17713581     
2.49000000     1.41452493     -0.00227290    0.05582681     0.00000000     0.17640183     
2.49500000     1.41451356     -0.00225407    0.05559425     0.00000000     0.17567089     
2.50000000     1.41450229     -0.00223539    0.05536267     0.00000000     0.17494298     
2.51500000     1.41446904     -0.00218028    0.05467368     0.00000000     0.17277731     
2.53000000     1.41443660     -0.00212652    0.05399329     0.00000000     0.17063847     
2.54500000     1.41440497     -0.00207410    0.05332139     0.00000000     0.16852611     
2.56000000     1.41437411     -0.00202296    0.05265786     0.00000000     0.16643992     
2.57500000     1.41434402     -0.00197309    0.05200261     0.00000000     0.16437955     
2.59000000     1.41431467     -0.00192445    0.05135553     0.00000000     0.16234471     
2.60500000     1.41428604     -0.00187701    0.05071651     0.00000000     0.16033506     
2.62000000     1.41425812     -0.00183074    0.05008547     0.00000000     0.15835030     
2.63500000     1.41423088     -0.00178561    0.04946229     0.00000000     0.15639012     
2.65000000     1.41420432     -0.00174159    0.04884688     0.00000000     0.15445421     
2.66500000     1.41417841     -0.00169866    0.04823914     0.00000000     0.15254227     
2.68000000     1.41415314     -0.00165679    0.04763898     0.00000000     0.15065400     
2.69500000     1.41412850     -0.00161595    0.04704630     0.00000000     0.14878912     
2.71000000     1.41410446     -0.00157611    0.04646101     0.00000000     0.14694732     
2.72500000     1.41408101     -0.00153726    0.04588301     0.00000000     0.14512833     
2.74000000     1.41405814     -0.00149937    0.04531222     0.00000000     0.14333186     
2.75500000     1.41403584     -0.00146241    0.04474854     0.00000000     0.14155763     
2.77000000     1.41401408     -0.00142636    0.04419188     0.00000000     0.13980537     
2.78500000     1.41399287     -0.00139121    0.04364217     0.00000000     0.13807480     
2.80000000     1.41397217     -0.00135691    0.04309930     0.00000000     0.13636565     
2.81500000     1.41395198     -0.00132347    0.04256320     0.00000000     0.13467767     
2.83000000     1.41393230     -0.00129085    0.04203378     0.00000000     0.13301058     
2.84500000     1.41391309     -0.00125903    0.04151096     0.00000000     0.13136413     
2.86000000     1.41389436     -0.00122800    0.04099465     0.00000000     0.12973807     
2.87500000     1.41387610     -0.00119773    0.04048477     0.00000000     0.12813213     
2.89000000     1.41385828     -0.00116821    0.03998125     0.00000000     0.12654607     
2.90500000     1.41384090     -0.00113942    0.03948400     0.00000000     0.12497965     
2.92000000     1.41382395     -0.00111134    0.03899294     0.00000000     0.12343261     
2.93500000     1.41380742     -0.00108395    0.03850801     0.00000000     0.12190473     
2.95000000     1.41379129     -0.00105723    0.03802911     0.00000000     0.12039576     
2.96500000     1.41377556     -0.00103118    0.03755618     0.00000000     0.11890547     
2.98000000     1.41376023     -0.00100576    0.03708914     0.00000000     0.11743362     
2.99500000     1.41374526     -0.00098097    0.03662792     0.00000000     0.11598000     
3.01000000     1.41373067     -0.00095680    0.03617244     0.00000000     0.11454436     
3.02500000     1.41371644     -0.00093322    0.03572264     0.00000000     0.11312650     
3.04000000     1.41370255     -0.00091022    0.03527844     0.00000000     0.11172619     
3.05500000     1.41368901     -0.00088779    0.03483977     0.00000000     0.11034321     
3.07000000     1.41367581     -0.00086591    0.03440656     0.00000000     0.10897735     
3.08500000     1.41366293     -0.00084457    0.03397875     0.00000000     0.10762839     
3.10000000     1.41365036     -0.00082375    0.03355627     0.00000000     0.10629613     
3.11500000     1.41363811     -0.00080345    0.03313905     0.00000000     0.10498036     
3.13000000     1.41362616     -0.00078365    0.03272702     0.00000000     0.10368088     
3.14500000     1.41361450     -0.00076434    0.03232012     0.00000000     0.10239748     
3.16000000     1.41360313     -0.00074550    0.03191829     0.00000000     0.10112996     
3.17500000     1.41359204     -0.00072713    0.03152147     0.00000000     0.09987813     
3.19000000     1.41358122     -0.00070921    0.03112958     0.00000000     0.09864180     
3.20500000     1.41357067     -0.00069174    0.03074258     0.00000000     0.09742077     
3.22000000     1.41356038     -0.00067469    0.03036039     0.00000000     0.09621485     
3.23500000     1.41355034     -0.00065806    0.02998296     0.00000000     0.09502385     
3.25000000     1.41354055     -0.00064185    0.02961023     0.00000000     0.09384760     
3.26500000     1.41353101     -0.00062603    0.02924214     0.00000000     0.09268590     
3.28000000     1.41352169     -0.00061060    0.02887864     0.00000000     0.09153859     
3.29500000     1.41351261     -0.00059556    0.02851965     0.00000000     0.09040547     
3.31000000     1.41350375     -0.00058088    0.02816514     0.00000000     0.08928637     
3.32500000     1.41349511     -0.00056657    0.02781504     0.00000000     0.08818113     
3.34000000     1.41348668     -0.00055261    0.02746930     0.00000000     0.08708956     
3.35500000     1.41347846     -0.00053899    0.02712786     0.00000000     0.08601151     
3.37000000     1.41347044     -0.00052571    0.02679067     0.00000000     0.08494680     
3.38500000     1.41346262     -0.00051275    0.02645767     0.00000000     0.08389526     
3.40000000     1.41345499     -0.00050012    0.02612883     0.00000000     0.08285674     
3.41500000     1.41344755     -0.00048779    0.02580407     0.00000000     0.08183107     
3.43000000     1.41344030     -0.00047577    0.02548336     0.00000000     0.08081810     
3.44500000     1.41343322     -0.00046405    0.02516663     0.00000000     0.07981766     
3.46000000     1.41342632     -0.00045262    0.02485385     0.00000000     0.07882960     
3.47500000     1.41341958     -0.00044146    0.02454497     0.00000000     0.07785377     
3.49000000     1.41341302     -0.00043059    0.02423992     0.00000000     0.07689002     
3.50500000     1.41340661     -0.00041998    0.02393867     0.00000000     0.07593820     
3.52000000     1.41340036     -0.00040963    0.02364117     0.00000000     0.07499816     
3.53500000     1.41339427     -0.00039953    0.02334738     0.00000000     0.07406975     
3.55000000     1.41338832     -0.00038969    0.02305723     0.00000000     0.07315283     
3.56500000     1.41338253     -0.00038009    0.02277070     0.00000000     0.07224726     
3.58000000     1.41337687     -0.00037072    0.02248773     0.00000000     0.07135289     
3.59500000     1.41337136     -0.00036159    0.02220829     0.00000000     0.07046960     
3.61000000     1.41336598     -0.00035268    0.02193232     0.00000000     0.06959724     
3.62500000     1.41336073     -0.00034399    0.02165978     0.00000000     0.06873567     
3.64000000     1.41335562     -0.00033551    0.02139064     0.00000000     0.06788477     
3.65500000     1.41335062     -0.00032724    0.02112484     0.00000000     0.06704439     
3.67000000     1.41334576     -0.00031918    0.02086235     0.00000000     0.06621442     
3.68500000     1.41334101     -0.00031132    0.02060313     0.00000000     0.06539472     
3.70000000     1.41333638     -0.00030365    0.02034713     0.00000000     0.06458516     
3.71500000     1.41333186     -0.00029617    0.02009431     0.00000000     0.06378563     
3.73000000     1.41332745     -0.00028887    0.01984464     0.00000000     0.06299599     
3.74500000     1.41332316     -0.00028175    0.01959808     0.00000000     0.06221612     
3.76000000     1.41331897     -0.00027481    0.01935458     0.00000000     0.06144590     
3.77500000     1.41331488     -0.00026804    0.01911411     0.00000000     0.06068522     
3.79000000     1.41331089     -0.00026143    0.01887663     0.00000000     0.05993395     
3.80500000     1.41330700     -0.00025499    0.01864211     0.00000000     0.05919198     
3.82000000     1.41330321     -0.00024871    0.01841050     0.00000000     0.05845919     
3.83500000     1.41329951     -0.00024258    0.01818177     0.00000000     0.05773547     
3.85000000     1.41329590     -0.00023660    0.01795589     0.00000000     0.05702071     
3.86500000     1.41329238     -0.00023077    0.01773282     0.00000000     0.05631479     
3.88000000     1.41328895     -0.00022509    0.01751252     0.00000000     0.05561761     
3.89500000     1.41328560     -0.00021954    0.01729496     0.00000000     0.05492906     
3.91000000     1.41328233     -0.00021413    0.01708011     0.00000000     0.05424903     
3.92500000     1.41327915     -0.00020886    0.01686793     0.00000000     0.05357742     
3.94000000     1.41327604     -0.00020371    0.01665839     0.00000000     0.05291412     
3.95500000     1.41327301     -0.00019869    0.01645145     0.00000000     0.05225903     
3.97000000     1.41327005     -0.00019380    0.01624709     0.00000000     0.05161204     
3.98500000     1.41326717     -0.00018902    0.01604527     0.00000000     0.05097307     
4.00000000     1.41326436     -0.00018437    0.01584596     0.00000000     0.05034200     
4.01500000     1.41326162     -0.00017982    0.01564912     0.00000000     0.04971874     
4.03000000     1.41325894     -0.00017539    0.01545474     0.00000000     0.04910320     
4.04500000     1.41325633     -0.00017107    0.01526277     0.00000000     0.04849528     
4.06000000     1.41325379     -0.00016686    0.01507318     0.00000000     0.04789488     
4.07500000     1.41325130     -0.00016275    0.01488596     0.00000000     0.04730191     
4.09000000     1.41324888     -0.00015874    0.01470106     0.00000000     0.04671628     
4.10500000     1.41324652     -0.00015483    0.01451846     0.00000000     0.04613790     
4.12000000     1.41324422     -0.00015101    0.01433813     0.00000000     0.04556668     
4.13500000     1.41324197     -0.00014729    0.01416005     0.00000000     0.04500252     
4.15000000     1.41323978     -0.00014366    0.01398418     0.00000000     0.04444535     
4.16500000     1.41323764     -0.00014012    0.01381049     0.00000000     0.04389508     
4.18000000     1.41323556     -0.00013667    0.01363896     0.00000000     0.04335162     
4.19500000     1.41323353     -0.00013330    0.01346957     0.00000000     0.04281488     
4.21000000     1.41323154     -0.00013002    0.01330228     0.00000000     0.04228479     
4.22500000     1.41322961     -0.00012682    0.01313707     0.00000000     0.04176125     
4.24000000     1.41322772     -0.00012369    0.01297392     0.00000000     0.04124420     
4.25500000     1.41322588     -0.00012064    0.01281279     0.00000000     0.04073355     
4.27000000     1.41322409     -0.00011767    0.01265367     0.00000000     0.04022922     
4.28500000     1.41322234     -0.00011477    0.01249652     0.00000000     0.03973113     
4.30000000     1.41322063     -0.00011194    0.01234133     0.00000000     0.03923920     
4.31500000     1.41321897     -0.00010919    0.01218807     0.00000000     0.03875337     
4.33000000     1.41321734     -0.00010650    0.01203671     0.00000000     0.03827355     
4.34500000     1.41321576     -0.00010387    0.01188723     0.00000000     0.03779966     
4.36000000     1.41321421     -0.00010131    0.01173961     0.00000000     0.03733165     
4.37500000     1.41321270     -0.00009882    0.01159383     0.00000000     0.03686942     
4.39000000     1.41321123     -0.00009638    0.01144986     0.00000000     0.03641292     
4.40500000     1.41320980     -0.00009401    0.01130767     0.00000000     0.03596207     
4.42000000     1.41320840     -0.00009169    0.01116726     0.00000000     0.03551679     
4.43500000     1.41320704     -0.00008943    0.01102859     0.00000000     0.03507703     
4.45000000     1.41320571     -0.00008723    0.01089164     0.00000000     0.03464272     
4.46500000     1.41320441     -0.00008508    0.01075639     0.00000000     0.03421378     
4.48000000     1.41320314     -0.00008299    0.01062283     0.00000000     0.03379015     
4.49500000     1.41320191     -0.00008094    0.01049093     0.00000000     0.03337176     
4.51000000     1.41320071     -0.00007895    0.01036066     0.00000000     0.03295855     
4.52500000     1.41319953     -0.00007700    0.01023201     0.00000000     0.03255046     
4.54000000     1.41319839     -0.00007510    0.01010497     0.00000000     0.03214741     
4.55500000     1.41319727     -0.00007325    0.00997950     0.00000000     0.03174936     
4.57000000     1.41319618     -0.00007145    0.00985559     0.00000000     0.03135623     
4.58500000     1.41319512     -0.00006969    0.00973322     0.00000000     0.03096797     
4.60000000     1.41319408     -0.00006797    0.00961237     0.00000000     0.03058452     
4.61500000     1.41319307     -0.00006630    0.00949302     0.00000000     0.03020581     
4.63000000     1.41319208     -0.00006466    0.00937516     0.00000000     0.02983179     
4.64500000     1.41319112     -0.00006307    0.00925876     0.00000000     0.02946240     
4.66000000     1.41319018     -0.00006152    0.00914380     0.00000000     0.02909759     
4.67500000     1.41318927     -0.00006000    0.00903028     0.00000000     0.02873729     
4.69000000     1.41318837     -0.00005852    0.00891816     0.00000000     0.02838145     
4.70500000     1.41318750     -0.00005708    0.00880744     0.00000000     0.02803001     
4.72000000     1.41318665     -0.00005568    0.00869809     0.00000000     0.02768293     
4.73500000     1.41318583     -0.00005430    0.00859011     0.00000000     0.02734014     
4.75000000     1.41318502     -0.00005297    0.00848346     0.00000000     0.02700159     
4.76500000     1.41318423     -0.00005166    0.00837814     0.00000000     0.02666724     
4.78000000     1.41318346     -0.00005039    0.00827413     0.00000000     0.02633702     
4.79500000     1.41318271     -0.00004915    0.00817141     0.00000000     0.02601089     
4.81000000     1.41318198     -0.00004794    0.00806996     0.00000000     0.02568880     
4.82500000     1.41318127     -0.00004676    0.00796978     0.00000000     0.02537070     
4.84000000     1.41318057     -0.00004560    0.00787084     0.00000000     0.02505654     
4.85500000     1.41317989     -0.00004448    0.00777313     0.00000000     0.02474626     
4.87000000     1.41317923     -0.00004338    0.00767663     0.00000000     0.02443983     
4.88500000     1.41317859     -0.00004232    0.00758134     0.00000000     0.02413718     
4.90000000     1.41317796     -0.00004127    0.00748722     0.00000000     0.02383829     
4.91500000     1.41317734     -0.00004026    0.00739428     0.00000000     0.02354309     
4.93000000     1.41317674     -0.00003927    0.00730249     0.00000000     0.02325155     
4.94500000     1.41317616     -0.00003830    0.00721184     0.00000000     0.02296362     
4.96000000     1.41317559     -0.00003735    0.00712232     0.00000000     0.02267926     
4.97500000     1.41317503     -0.00003643    0.00703391     0.00000000     0.02239841     
4.99000000     1.41317449     -0.00003554    0.00694659     0.00000000     0.02212104     
5.00500000     1.41317396     -0.00003466    0.00686037     0.00000000     0.02184711     
5.02000000     1.41317345     -0.00003381    0.00677521     0.00000000     0.02157656     
5.03500000     1.41317295     -0.00003297    0.00669111     0.00000000     0.02130937     
5.05000000     1.41317245     -0.00003216    0.00660805     0.00000000     0.02104548     
5.06500000     1.41317198     -0.00003137    0.00652603     0.00000000     0.02078486     
5.08000000     1.41317151     -0.00003060    0.00644503     0.00000000     0.02052747     
5.09500000     1.41317105     -0.00002984    0.00636503     0.00000000     0.02027326     
5.11000000     1.41317061     -0.00002911    0.00628602     0.00000000     0.02002220     
5.12500000     1.41317018     -0.00002839    0.00620800     0.00000000     0.01977425     
5.14000000     1.41316976     -0.00002769    0.00613094     0.00000000     0.01952937     
5.15500000     1.41316934     -0.00002701    0.00605485     0.00000000     0.01928752     
5.17000000     1.41316894     -0.00002634    0.00597970     0.00000000     0.01904866     
5.18500000     1.41316855     -0.00002569    0.00590548     0.00000000     0.01881277     
5.20000000     1.41316817     -0.00002506    0.00583218     0.00000000     0.01857979     
5.21500000     1.41316779     -0.00002444    0.00575979     0.00000000     0.01834969     
5.23000000     1.41316743     -0.00002384    0.00568830     0.00000000     0.01812245     
5.24500000     1.41316708     -0.00002326    0.00561770     0.00000000     0.01789802     
5.26000000     1.41316673     -0.00002268    0.00554798     0.00000000     0.01767637     
5.27500000     1.41316639     -0.00002212    0.00547912     0.00000000     0.01745746     
5.29000000     1.41316606     -0.00002158    0.00541112     0.00000000     0.01724126     
5.30500000     1.41316574     -0.00002105    0.00534396     0.00000000     0.01702774     
5.32000000     1.41316543     -0.00002053    0.00527764     0.00000000     0.01681686     
5.33500000     1.41316512     -0.00002002    0.00521214     0.00000000     0.01660860     
5.35000000     1.41316483     -0.00001953    0.00514745     0.00000000     0.01640291     
5.36500000     1.41316454     -0.00001905    0.00508357     0.00000000     0.01619977     
5.38000000     1.41316425     -0.00001858    0.00502048     0.00000000     0.01599914     
5.39500000     1.41316398     -0.00001812    0.00495818     0.00000000     0.01580100     
5.41000000     1.41316371     -0.00001767    0.00489664     0.00000000     0.01560531     
5.42500000     1.41316344     -0.00001724    0.00483587     0.00000000     0.01541204     
5.44000000     1.41316319     -0.00001681    0.00477586     0.00000000     0.01522117     
5.45500000     1.41316294     -0.00001640    0.00471659     0.00000000     0.01503266     
5.47000000     1.41316269     -0.00001600    0.00465806     0.00000000     0.01484648     
5.48500000     1.41316246     -0.00001560    0.00460025     0.00000000     0.01466261     
5.50000000     1.41316222     -0.00001522    0.00454316     0.00000000     0.01448102     
5.51500000     1.41316200     -0.00001484    0.00448678     0.00000000     0.01430167     
5.53000000     1.41316178     -0.00001448    0.00443110     0.00000000     0.01412455     
5.54500000     1.41316156     -0.00001412    0.00437612     0.00000000     0.01394962     
5.56000000     1.41316135     -0.00001377    0.00432181     0.00000000     0.01377685     
5.57500000     1.41316115     -0.00001343    0.00426818     0.00000000     0.01360622     
5.59000000     1.41316095     -0.00001310    0.00421521     0.00000000     0.01343771     
5.60500000     1.41316075     -0.00001278    0.00416291     0.00000000     0.01327128     
5.62000000     1.41316056     -0.00001247    0.00411125     0.00000000     0.01310692     
5.63500000     1.41316038     -0.00001216    0.00406023     0.00000000     0.01294459     
5.65000000     1.41316019     -0.00001186    0.00400985     0.00000000     0.01278426     
5.66500000     1.41316002     -0.00001157    0.00396009     0.00000000     0.01262593     
5.68000000     1.41315985     -0.00001128    0.00391095     0.00000000     0.01246955     
5.69500000     1.41315968     -0.00001100    0.00386242     0.00000000     0.01231511     
5.71000000     1.41315951     -0.00001073    0.00381449     0.00000000     0.01216259     
5.72500000     1.41315935     -0.00001047    0.00376716     0.00000000     0.01201195     
5.74000000     1.41315920     -0.00001021    0.00372042     0.00000000     0.01186317     
5.75500000     1.41315905     -0.00000996    0.00367425     0.00000000     0.01171624     
5.77000000     1.41315890     -0.00000971    0.00362866     0.00000000     0.01157113     
5.78500000     1.41315875     -0.00000947    0.00358364     0.00000000     0.01142782     
5.80000000     1.41315861     -0.00000924    0.00353917     0.00000000     0.01128628     
5.81500000     1.41315848     -0.00000901    0.00349526     0.00000000     0.01114649     
5.83000000     1.41315834     -0.00000879    0.00345189     0.00000000     0.01100843     
5.84500000     1.41315821     -0.00000857    0.00340906     0.00000000     0.01087209     
5.86000000     1.41315808     -0.00000836    0.00336676     0.00000000     0.01073743     
5.87500000     1.41315796     -0.00000816    0.00332498     0.00000000     0.01060444     
5.89000000     1.41315784     -0.00000796    0.00328373     0.00000000     0.01047309     
5.90500000     1.41315772     -0.00000776    0.00324298     0.00000000     0.01034337     
5.92000000     1.41315760     -0.00000757    0.00320275     0.00000000     0.01021526     
5.93500000     1.41315749     -0.00000738    0.00316301     0.00000000     0.01008874     
