# delta = 1.000, g = 0.500, generator = white          
# ====================================================================================
#    s              E            dE/ds        ||eta2B||      ||fod||       ||Gammaod||    
# ====================================================================================

5.89000000     1.41330183     -0.00000803    0.00329908     0.00000000     0.01055691     
5.90500000     1.41330171     -0.00000783    0.00325821     0.00000000     0.01042637     
5.92000000     1.41330160     -0.00000764    0.00321785     0.00000000     0.01029743     
5.93500000     1.41330148     -0.00000745    0.00317798     0.00000000     0.01017010     
5.95000000     1.41330137     -0.00000727    0.00313862     0.00000000     0.01004433     
5.96500000     1.41330127     -0.00000709    0.00309974     0.00000000     0.00992012     
5.98000000     1.41330116     -0.00000692    0.00306134     0.00000000     0.00979745     
5.99500000     1.41330106     -0.00000675    0.00302342     0.00000000     0.00967629     
6.01000000     1.41330096     -0.00000658    0.00298596     0.00000000     0.00955663     
6.02500000     1.41330086     -0.00000642    0.00294898     0.00000000     0.00943845     
6.04000000     1.41330077     -0.00000626    0.00291245     0.00000000     0.00932173     
6.05500000     1.41330067     -0.00000611    0.00287637     0.00000000     0.00920646     
6.07000000     1.41330058     -0.00000596    0.00284074     0.00000000     0.00909261     
6.08500000     1.41330049     -0.00000581    0.00280555     0.00000000     0.00898017     
6.10000000     1.41330041     -0.00000567    0.00277080     0.00000000     0.00886911     
6.11500000     1.41330032     -0.00000553    0.00273648     0.00000000     0.00875943     
6.13000000     1.41330024     -0.00000539    0.00270258     0.00000000     0.00865111     
6.14500000     1.41330016     -0.00000526    0.00266911     0.00000000     0.00854413     
6.16000000     1.41330008     -0.00000513    0.00263605     0.00000000     0.00843846     
6.17500000     1.41330001     -0.00000500    0.00260340     0.00000000     0.00833411     
6.19000000     1.41329993     -0.00000488    0.00257115     0.00000000     0.00823104     
6.20500000     1.41329986     -0.00000476    0.00253930     0.00000000     0.00812925     
6.22000000     1.41329979     -0.00000464    0.00250785     0.00000000     0.00802872     
6.23500000     1.41329972     -0.00000453    0.00247679     0.00000000     0.00792943     
6.25000000     1.41329965     -0.00000442    0.00244611     0.00000000     0.00783137     
6.26500000     1.41329959     -0.00000431    0.00241581     0.00000000     0.00773452     
6.28000000     1.41329953     -0.00000420    0.00238589     0.00000000     0.00763887     
6.29500000     1.41329946     -0.00000410    0.00235634     0.00000000     0.00754440     
6.31000000     1.41329940     -0.00000400    0.00232715     0.00000000     0.00745110     
6.32500000     1.41329934     -0.00000390    0.00229833     0.00000000     0.00735895     
6.34000000     1.41329929     -0.00000380    0.00226986     0.00000000     0.00726795     
6.35500000     1.41329923     -0.00000371    0.00224175     0.00000000     0.00717806     
6.37000000     1.41329917     -0.00000362    0.00221398     0.00000000     0.00708929     
6.38500000     1.41329912     -0.00000353    0.00218656     0.00000000     0.00700162     
6.40000000     1.41329907     -0.00000344    0.00215948     0.00000000     0.00691503     
6.41500000     1.41329902     -0.00000336    0.00213273     0.00000000     0.00682951     
6.43000000     1.41329897     -0.00000328    0.00210632     0.00000000     0.00674505     
6.44500000     1.41329892     -0.00000320    0.00208023     0.00000000     0.00666163     
6.46000000     1.41329887     -0.00000312    0.00205447     0.00000000     0.00657925     
6.47500000     1.41329882     -0.00000304    0.00202902     0.00000000     0.00649788     
6.49000000     1.41329878     -0.00000297    0.00200389     0.00000000     0.00641752     
6.50500000     1.41329874     -0.00000289    0.00197907     0.00000000     0.00633815     
6.52000000     1.41329869     -0.00000282    0.00195456     0.00000000     0.00625977     
6.53500000     1.41329865     -0.00000275    0.00193035     0.00000000     0.00618235     
6.55000000     1.41329861     -0.00000268    0.00190645     0.00000000     0.00610589     
6.56500000     1.41329857     -0.00000262    0.00188284     0.00000000     0.00603038     
6.58000000     1.41329853     -0.00000255    0.00185952     0.00000000     0.00595580     
6.59500000     1.41329849     -0.00000249    0.00183649     0.00000000     0.00588214     
6.61000000     1.41329846     -0.00000243    0.00181374     0.00000000     0.00580939     
6.62500000     1.41329842     -0.00000237    0.00179128     0.00000000     0.00573754     
6.64000000     1.41329839     -0.00000231    0.00176910     0.00000000     0.00566658     
6.65500000     1.41329835     -0.00000226    0.00174719     0.00000000     0.00559650     
6.67000000     1.41329832     -0.00000220    0.00172555     0.00000000     0.00552729     
6.68500000     1.41329828     -0.00000215    0.00170418     0.00000000     0.00545893     
6.70000000     1.41329825     -0.00000209    0.00168307     0.00000000     0.00539141     
6.71500000     1.41329822     -0.00000204    0.00166223     0.00000000     0.00532473     
6.73000000     1.41329819     -0.00000199    0.00164165     0.00000000     0.00525888     
6.74500000     1.41329816     -0.00000194    0.00162132     0.00000000     0.00519384     
6.76000000     1.41329813     -0.00000189    0.00160124     0.00000000     0.00512960     
6.77500000     1.41329811     -0.00000185    0.00158141     0.00000000     0.00506616     
6.79000000     1.41329808     -0.00000180    0.00156182     0.00000000     0.00500350     
6.80500000     1.41329805     -0.00000176    0.00154248     0.00000000     0.00494162     
6.82000000     1.41329803     -0.00000171    0.00152338     0.00000000     0.00488050     
6.83500000     1.41329800     -0.00000167    0.00150451     0.00000000     0.00482014     
6.85000000     1.41329797     -0.00000163    0.00148588     0.00000000     0.00476053     
6.86500000     1.41329795     -0.00000159    0.00146748     0.00000000     0.00470165     
6.88000000     1.41329793     -0.00000155    0.00144931     0.00000000     0.00464350     
6.89500000     1.41329790     -0.00000151    0.00143136     0.00000000     0.00458607     
6.91000000     1.41329788     -0.00000148    0.00141364     0.00000000     0.00452935     
6.92500000     1.41329786     -0.00000144    0.00139613     0.00000000     0.00447333     
6.94000000     1.41329784     -0.00000141    0.00137884     0.00000000     0.00441800     
6.95500000     1.41329782     -0.00000137    0.00136177     0.00000000     0.00436336     
6.97000000     1.41329780     -0.00000134    0.00134490     0.00000000     0.00430939     
6.98500000     1.41329778     -0.00000130    0.00132825     0.00000000     0.00425609     
7.00000000     1.41329776     -0.00000127    0.00131180     0.00000000     0.00420345     
7.01500000     1.41329774     -0.00000124    0.00129556     0.00000000     0.00415147     
7.03000000     1.41329772     -0.00000121    0.00127951     0.00000000     0.00410012     
7.04500000     1.41329770     -0.00000118    0.00126367     0.00000000     0.00404941     
7.06000000     1.41329769     -0.00000115    0.00124802     0.00000000     0.00399932     
7.07500000     1.41329767     -0.00000112    0.00123257     0.00000000     0.00394986     
7.09000000     1.41329765     -0.00000110    0.00121730     0.00000000     0.00390101     
7.10500000     1.41329764     -0.00000107    0.00120223     0.00000000     0.00385276     
7.12000000     1.41329762     -0.00000104    0.00118734     0.00000000     0.00380510     
7.13500000     1.41329760     -0.00000102    0.00117264     0.00000000     0.00375804     
7.15000000     1.41329759     -0.00000099    0.00115812     0.00000000     0.00371156     
7.16500000     1.41329757     -0.00000097    0.00114378     0.00000000     0.00366565     
7.18000000     1.41329756     -0.00000094    0.00112962     0.00000000     0.00362031     
7.19500000     1.41329755     -0.00000092    0.00111563     0.00000000     0.00357554     
7.21000000     1.41329753     -0.00000090    0.00110181     0.00000000     0.00353131     
7.22500000     1.41329752     -0.00000088    0.00108817     0.00000000     0.00348764     
7.24000000     1.41329751     -0.00000085    0.00107470     0.00000000     0.00344450     
7.25500000     1.41329749     -0.00000083    0.00106139     0.00000000     0.00340190     
7.27000000     1.41329748     -0.00000081    0.00104825     0.00000000     0.00335982     
7.28500000     1.41329747     -0.00000079    0.00103527     0.00000000     0.00331826     
7.30000000     1.41329746     -0.00000077    0.00102245     0.00000000     0.00327722     
7.31500000     1.41329745     -0.00000075    0.00100979     0.00000000     0.00323668     
7.33000000     1.41329743     -0.00000074    0.00099729     0.00000000     0.00319665     
7.34500000     1.41329742     -0.00000072    0.00098494     0.00000000     0.00315711     
7.36000000     1.41329741     -0.00000070    0.00097274     0.00000000     0.00311806     
7.37500000     1.41329740     -0.00000068    0.00096070     0.00000000     0.00307950     
7.39000000     1.41329739     -0.00000067    0.00094880     0.00000000     0.00304141     
7.40500000     1.41329738     -0.00000065    0.00093705     0.00000000     0.00300379     
7.42000000     1.41329737     -0.00000063    0.00092545     0.00000000     0.00296663     
7.43500000     1.41329736     -0.00000062    0.00091399     0.00000000     0.00292994     
7.45000000     1.41329735     -0.00000060    0.00090268     0.00000000     0.00289370     
7.46500000     1.41329735     -0.00000059    0.00089150     0.00000000     0.00285791     
7.48000000     1.41329734     -0.00000057    0.00088046     0.00000000     0.00282256     
7.49500000     1.41329733     -0.00000056    0.00086956     0.00000000     0.00278765     
7.51000000     1.41329732     -0.00000055    0.00085879     0.00000000     0.00275317     
7.52500000     1.41329731     -0.00000053    0.00084816     0.00000000     0.00271911     
7.54000000     1.41329730     -0.00000052    0.00083766     0.00000000     0.00268548     
7.55500000     1.41329730     -0.00000051    0.00082729     0.00000000     0.00265226     
7.57000000     1.41329729     -0.00000049    0.00081704     0.00000000     0.00261946     
7.58500000     1.41329728     -0.00000048    0.00080693     0.00000000     0.00258706     
7.60000000     1.41329727     -0.00000047    0.00079694     0.00000000     0.00255506     
7.61500000     1.41329727     -0.00000046    0.00078707     0.00000000     0.00252345     
7.63000000     1.41329726     -0.00000045    0.00077732     0.00000000     0.00249224     
7.64500000     1.41329725     -0.00000044    0.00076770     0.00000000     0.00246141     
7.66000000     1.41329725     -0.00000043    0.00075819     0.00000000     0.00243097     
7.67500000     1.41329724     -0.00000041    0.00074881     0.00000000     0.00240090     
7.69000000     1.41329724     -0.00000040    0.00073954     0.00000000     0.00237120     
7.70500000     1.41329723     -0.00000039    0.00073038     0.00000000     0.00234187     
7.72000000     1.41329722     -0.00000038    0.00072134     0.00000000     0.00231290     
7.73500000     1.41329722     -0.00000038    0.00071241     0.00000000     0.00228429     
7.75000000     1.41329721     -0.00000037    0.00070359     0.00000000     0.00225604     
7.76500000     1.41329721     -0.00000036    0.00069487     0.00000000     0.00222813     
7.78000000     1.41329720     -0.00000035    0.00068627     0.00000000     0.00220057     
7.79500000     1.41329720     -0.00000034    0.00067777     0.00000000     0.00217335     
7.81000000     1.41329719     -0.00000033    0.00066938     0.00000000     0.00214647     
7.82500000     1.41329719     -0.00000032    0.00066110     0.00000000     0.00211992     
7.84000000     1.41329718     -0.00000032    0.00065291     0.00000000     0.00209370     
7.85500000     1.41329718     -0.00000031    0.00064483     0.00000000     0.00206780     
7.87000000     1.41329717     -0.00000030    0.00063684     0.00000000     0.00204222     
7.88500000     1.41329717     -0.00000029    0.00062896     0.00000000     0.00201696     
7.90000000     1.41329716     -0.00000029    0.00062117     0.00000000     0.00199201     
7.91500000     1.41329716     -0.00000028    0.00061348     0.00000000     0.00196737     
7.93000000     1.41329716     -0.00000027    0.00060589     0.00000000     0.00194304     
7.94500000     1.41329715     -0.00000026    0.00059839     0.00000000     0.00191900     
7.96000000     1.41329715     -0.00000026    0.00059098     0.00000000     0.00189526     
7.97500000     1.41329714     -0.00000025    0.00058366     0.00000000     0.00187182     
7.99000000     1.41329714     -0.00000025    0.00057643     0.00000000     0.00184867     
8.00500000     1.41329714     -0.00000024    0.00056930     0.00000000     0.00182580     
8.02000000     1.41329713     -0.00000023    0.00056225     0.00000000     0.00180321     
8.03500000     1.41329713     -0.00000023    0.00055529     0.00000000     0.00178091     
8.05000000     1.41329713     -0.00000022    0.00054841     0.00000000     0.00175888     
8.06500000     1.41329712     -0.00000022    0.00054163     0.00000000     0.00173712     
8.08000000     1.41329712     -0.00000021    0.00053492     0.00000000     0.00171564     
8.09500000     1.41329712     -0.00000021    0.00052830     0.00000000     0.00169441     
8.11000000     1.41329711     -0.00000020    0.00052176     0.00000000     0.00167345     
8.12500000     1.41329711     -0.00000020    0.00051530     0.00000000     0.00165275     
8.14000000     1.41329711     -0.00000019    0.00050892     0.00000000     0.00163231     
8.15500000     1.41329710     -0.00000019    0.00050262     0.00000000     0.00161212     
8.17000000     1.41329710     -0.00000018    0.00049640     0.00000000     0.00159218     
8.18500000     1.41329710     -0.00000018    0.00049025     0.00000000     0.00157248     
8.20000000     1.41329710     -0.00000017    0.00048418     0.00000000     0.00155303     
8.21500000     1.41329709     -0.00000017    0.00047819     0.00000000     0.00153382     
8.23000000     1.41329709     -0.00000017    0.00047227     0.00000000     0.00151485     
8.24500000     1.41329709     -0.00000016    0.00046642     0.00000000     0.00149611     
8.26000000     1.41329709     -0.00000016    0.00046065     0.00000000     0.00147760     
8.27500000     1.41329708     -0.00000015    0.00045494     0.00000000     0.00145932     
8.29000000     1.41329708     -0.00000015    0.00044931     0.00000000     0.00144127     
8.30500000     1.41329708     -0.00000015    0.00044375     0.00000000     0.00142344     
8.32000000     1.41329708     -0.00000014    0.00043826     0.00000000     0.00140583     
8.33500000     1.41329707     -0.00000014    0.00043283     0.00000000     0.00138844     
8.35000000     1.41329707     -0.00000014    0.00042747     0.00000000     0.00137127     
8.36500000     1.41329707     -0.00000013    0.00042218     0.00000000     0.00135431     
8.38000000     1.41329707     -0.00000013    0.00041695     0.00000000     0.00133755     
8.39500000     1.41329707     -0.00000013    0.00041179     0.00000000     0.00132101     
8.41000000     1.41329707     -0.00000012    0.00040669     0.00000000     0.00130467     
8.42500000     1.41329706     -0.00000012    0.00040166     0.00000000     0.00128853     
8.44000000     1.41329706     -0.00000012    0.00039669     0.00000000     0.00127259     
8.45500000     1.41329706     -0.00000011    0.00039178     0.00000000     0.00125685     
8.47000000     1.41329706     -0.00000011    0.00038693     0.00000000     0.00124130     
8.48500000     1.41329706     -0.00000011    0.00038214     0.00000000     0.00122594     
8.50000000     1.41329705     -0.00000011    0.00037741     0.00000000     0.00121078     
8.51500000     1.41329705     -0.00000010    0.00037273     0.00000000     0.00119580     
8.53000000     1.41329705     -0.00000010    0.00036812     0.00000000     0.00118101     
8.54500000     1.41329705     -0.00000010    0.00036356     0.00000000     0.00116640     
8.56000000     1.41329705     -0.00000010    0.00035906     0.00000000     0.00115197     
8.57500000     1.41329705     -0.00000009    0.00035462     0.00000000     0.00113772     
8.59000000     1.41329705     -0.00000009    0.00035023     0.00000000     0.00112365     
8.60500000     1.41329704     -0.00000009    0.00034589     0.00000000     0.00110975     
8.62000000     1.41329704     -0.00000009    0.00034161     0.00000000     0.00109602     
8.63500000     1.41329704     -0.00000008    0.00033738     0.00000000     0.00108246     
8.65000000     1.41329704     -0.00000008    0.00033321     0.00000000     0.00106907     
8.66500000     1.41329704     -0.00000008    0.00032908     0.00000000     0.00105585     
8.68000000     1.41329704     -0.00000008    0.00032501     0.00000000     0.00104278     
8.69500000     1.41329704     -0.00000008    0.00032098     0.00000000     0.00102988     
8.71000000     1.41329704     -0.00000007    0.00031701     0.00000000     0.00101714     
8.72500000     1.41329704     -0.00000007    0.00031309     0.00000000     0.00100456     
8.74000000     1.41329703     -0.00000007    0.00030921     0.00000000     0.00099213     
8.75500000     1.41329703     -0.00000007    0.00030538     0.00000000     0.00097986     
8.77000000     1.41329703     -0.00000007    0.00030160     0.00000000     0.00096774     
8.78500000     1.41329703     -0.00000007    0.00029787     0.00000000     0.00095577     
8.80000000     1.41329703     -0.00000006    0.00029418     0.00000000     0.00094395     
8.81500000     1.41329703     -0.00000006    0.00029054     0.00000000     0.00093227     
8.83000000     1.41329703     -0.00000006    0.00028694     0.00000000     0.00092074     
8.84500000     1.41329703     -0.00000006    0.00028339     0.00000000     0.00090935     
8.86000000     1.41329703     -0.00000006    0.00027988     0.00000000     0.00089810     
8.87500000     1.41329703     -0.00000006    0.00027642     0.00000000     0.00088699     
8.89000000     1.41329702     -0.00000006    0.00027300     0.00000000     0.00087601     
8.90500000     1.41329702     -0.00000005    0.00026962     0.00000000     0.00086518     
8.92000000     1.41329702     -0.00000005    0.00026628     0.00000000     0.00085447     
8.93500000     1.41329702     -0.00000005    0.00026298     0.00000000     0.00084390     
8.95000000     1.41329702     -0.00000005    0.00025973     0.00000000     0.00083346     
8.96500000     1.41329702     -0.00000005    0.00025651     0.00000000     0.00082315     
8.98000000     1.41329702     -0.00000005    0.00025334     0.00000000     0.00081297     
8.99500000     1.41329702     -0.00000005    0.00025020     0.00000000     0.00080291     
9.01000000     1.41329702     -0.00000005    0.00024711     0.00000000     0.00079298     
9.02500000     1.41329702     -0.00000004    0.00024405     0.00000000     0.00078317     
9.04000000     1.41329702     -0.00000004    0.00024103     0.00000000     0.00077348     
9.05500000     1.41329702     -0.00000004    0.00023804     0.00000000     0.00076391     
9.07000000     1.41329702     -0.00000004    0.00023510     0.00000000     0.00075446     
9.08500000     1.41329702     -0.00000004    0.00023219     0.00000000     0.00074513     
9.10000000     1.41329701     -0.00000004    0.00022931     0.00000000     0.00073591     
9.11500000     1.41329701     -0.00000004    0.00022647     0.00000000     0.00072681     
9.13000000     1.41329701     -0.00000004    0.00022367     0.00000000     0.00071782     
9.14500000     1.41329701     -0.00000004    0.00022090     0.00000000     0.00070894     
9.16000000     1.41329701     -0.00000004    0.00021817     0.00000000     0.00070017     
9.17500000     1.41329701     -0.00000003    0.00021547     0.00000000     0.00069151     
9.19000000     1.41329701     -0.00000003    0.00021280     0.00000000     0.00068295     
9.20500000     1.41329701     -0.00000003    0.00021017     0.00000000     0.00067450     
9.22000000     1.41329701     -0.00000003    0.00020756     0.00000000     0.00066616     
9.23500000     1.41329701     -0.00000003    0.00020500     0.00000000     0.00065792     
9.25000000     1.41329701     -0.00000003    0.00020246     0.00000000     0.00064978     
9.26500000     1.41329701     -0.00000003    0.00019995     0.00000000     0.00064174     
9.28000000     1.41329701     -0.00000003    0.00019748     0.00000000     0.00063380     
9.29500000     1.41329701     -0.00000003    0.00019503     0.00000000     0.00062596     
9.31000000     1.41329701     -0.00000003    0.00019262     0.00000000     0.00061822     
9.32500000     1.41329701     -0.00000003    0.00019023     0.00000000     0.00061057     
9.34000000     1.41329701     -0.00000003    0.00018788     0.00000000     0.00060302     
9.35500000     1.41329701     -0.00000003    0.00018555     0.00000000     0.00059556     
9.37000000     1.41329701     -0.00000002    0.00018326     0.00000000     0.00058819     
9.38500000     1.41329701     -0.00000002    0.00018099     0.00000000     0.00058091     
9.40000000     1.41329701     -0.00000002    0.00017875     0.00000000     0.00057372     
9.41500000     1.41329701     -0.00000002    0.00017654     0.00000000     0.00056663     
9.43000000     1.41329700     -0.00000002    0.00017435     0.00000000     0.00055962     
9.44500000     1.41329700     -0.00000002    0.00017219     0.00000000     0.00055269     
9.46000000     1.41329700     -0.00000002    0.00017006     0.00000000     0.00054586     
9.47500000     1.41329700     -0.00000002    0.00016796     0.00000000     0.00053910     
9.49000000     1.41329700     -0.00000002    0.00016588     0.00000000     0.00053243     
9.50500000     1.41329700     -0.00000002    0.00016382     0.00000000     0.00052585     
9.52000000     1.41329700     -0.00000002    0.00016180     0.00000000     0.00051934     
9.53500000     1.41329700     -0.00000002    0.00015979     0.00000000     0.00051292     
9.55000000     1.41329700     -0.00000002    0.00015782     0.00000000     0.00050657     
9.56500000     1.41329700     -0.00000002    0.00015586     0.00000000     0.00050031     
9.58000000     1.41329700     -0.00000002    0.00015393     0.00000000     0.00049412     
9.59500000     1.41329700     -0.00000002    0.00015203     0.00000000     0.00048800     
9.61000000     1.41329700     -0.00000002    0.00015015     0.00000000     0.00048197     
9.62500000     1.41329700     -0.00000002    0.00014829     0.00000000     0.00047600     
9.64000000     1.41329700     -0.00000002    0.00014645     0.00000000     0.00047011     
9.65500000     1.41329700     -0.00000002    0.00014464     0.00000000     0.00046430     
9.67000000     1.41329700     -0.00000002    0.00014285     0.00000000     0.00045855     
9.68500000     1.41329700     -0.00000001    0.00014108     0.00000000     0.00045288     
9.70000000     1.41329700     -0.00000001    0.00013934     0.00000000     0.00044728     
9.71500000     1.41329700     -0.00000001    0.00013761     0.00000000     0.00044175     
9.73000000     1.41329700     -0.00000001    0.00013591     0.00000000     0.00043628     
9.74500000     1.41329700     -0.00000001    0.00013423     0.00000000     0.00043088     
9.76000000     1.41329700     -0.00000001    0.00013256     0.00000000     0.00042555     
9.77500000     1.41329700     -0.00000001    0.00013092     0.00000000     0.00042029     
9.79000000     1.41329700     -0.00000001    0.00012930     0.00000000     0.00041509     
9.80500000     1.41329700     -0.00000001    0.00012770     0.00000000     0.00040995     
9.82000000     1.41329700     -0.00000001    0.00012612     0.00000000     0.00040488     
9.83500000     1.41329700     -0.00000001    0.00012456     0.00000000     0.00039987     
9.85000000     1.41329700     -0.00000001    0.00012302     0.00000000     0.00039493     
9.86500000     1.41329700     -0.00000001    0.00012150     0.00000000     0.00039004     
9.88000000     1.41329700     -0.00000001    0.00011999     0.00000000     0.00038521     
9.89500000     1.41329700     -0.00000001    0.00011851     0.00000000     0.00038045     
9.91000000     1.41329700     -0.00000001    0.00011704     0.00000000     0.00037574     
9.92500000     1.41329700     -0.00000001    0.00011559     0.00000000     0.00037109     
9.94000000     1.41329700     -0.00000001    0.00011416     0.00000000     0.00036650     
9.95500000     1.41329700     -0.00000001    0.00011275     0.00000000     0.00036197     
9.97000000     1.41329700     -0.00000001    0.00011135     0.00000000     0.00035749     
9.98500000     1.41329700     -0.00000001    0.00010998     0.00000000     0.00035307     
